frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
119,2026-08-12T14:30:34.903278,shadow,analysis_full,silero,webrtc,False,0.08763472735881805,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,3.789268282226541,0.714197714187391,0.06164350604910266,0.2241587797632424,,,,,,,,,,,,,,False,True,temporal_v1,False,0.005773661074986725,0.1315240083507307,1.8309882556107664,0.8221741572066579,101.19613686068695,2166.438574495433,2.706286745608977,0.23358378227710463,0.8493977543394591,0.0,0.0,0.09711301155319903,0.05651147362148091,0.0984672788221509,0.028264016124793418,0.7610746160885166,371.70751593760224,0.004233177031901226,0.897509125107375,-0.0005291731128905297,2833.3333333333335,0.011339666996528826,True,0.08547069877386093,0.09711301155319903,True,True,True,0.85,True,True,True,6,True,True,True,True,True,True,True,True,True,0,0,True,6,15,24,15,,,,False,False,False,
120,2026-08-12T14:30:34.916105,shadow,analysis_full,silero,webrtc,False,0.06090697646141052,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,5.324088202043388,0.770655692576114,0.020166651684266543,0.2091776557394317,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00684682316132966,0.09603340292275574,1.6263073207520145,0.8526139903116862,102.8340172299557,2105.946616049808,4.103038880682065,0.10736903230692192,1.1136802890534017,0.0,0.0,0.09062470367144995,0.06353579572565961,0.0960888218969142,0.026011554283377907,0.7170690490342406,341.45105335026415,0.005839259022738309,0.6521529265328306,-0.00039413693193508694,2800.0,0.014123719078022094,True,0.08547069877386093,0.09062470367144995,True,True,True,0.85,True,True,True,7,True,True,True,True,True,True,True,True,True,0,0,True,7,15,24,15,,,,False,False,False,
121,2026-08-12T14:30:34.949510,shadow,analysis_full,silero,webrtc,False,0.045580487698316574,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,5.761264680401299,0.8587023331934033,0.014902580992356909,0.12639508581406628,,,,,,,,,,,,,,True,False,temporal_v1,False,0.007104886865930458,0.07933194154488518,1.103890275513164,0.905353411835174,103.4163672438763,1950.9321517336975,4.947211423205342,0.08585771351808559,0.7281955436768712,0.0,0.0,0.09362706404562882,0.06865513707626261,0.09120029568990738,0.02561647039695694,0.6345929866858092,305.5365135264908,0.006213777825169218,0.898480607599611,-0.000532921531822613,466.6666666666667,0.0048861391105779915,True,0.08547069877386093,0.09362706404562882,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
122,2026-08-12T14:30:34.968860,shadow,analysis_full,silero,webrtc,False,0.03721720352768898,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,3.7782027043386788,0.8554571750694958,0.012982500462634381,0.1315603244676051,,,,,,,,,,,,,,True,False,temporal_v1,False,0.005742765023740485,0.09812108559498957,1.3905926354740819,0.8995734112660208,101.53989157674084,1878.0913692022634,3.232090612293496,0.049050518357003366,0.4970615736871797,0.0,0.0,0.09498103416222062,0.04884042814487463,0.0861462265605907,0.02497901630254033,0.3206797378656993,251.95016771186846,0.009878701333860844,0.8885999480930874,-0.0005315162358470819,700.0,0.006974549737422714,True,0.08547069877386093,0.09498103416222062,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
123,2026-08-12T14:30:34.980557,shadow,analysis_full,silero,webrtc,False,0.032966870814561844,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,2.648841976953648,0.85363318102432,0.02207003495338592,0.12429678402191643,,,,,,,,,,,,,,True,False,temporal_v1,False,0.0048200750079113895,0.10647181628392484,2.0101089389551543,0.8996450971952784,100.01816963202654,1590.6315156466403,2.261139402817691,0.05846003501736288,0.32924253911759377,0.0,0.0,0.07945868453593163,0.05008037946321165,0.0727852179227536,0.020365341792496366,0.33202416254869527,197.01686646501616,0.00569309057318917,1.5188316097998782,-0.0009139902437264474,766.6666666666667,0.0014696707149984727,True,0.08547069877386093,0.07945868453593163,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
124,2026-08-12T14:30:35.003898,shadow,analysis_full,silero,webrtc,False,0.035642288625240326,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,2.0927648401739543,0.7760438549280093,0.0694981426697736,0.15445800240173913,,,,,,,,,,,,,,True,True,temporal_v1,False,0.004272919940159758,0.13778705636743216,2.3989001232610514,0.863663940054475,98.79534262199516,2012.9332769217422,1.6240772940263948,0.14544326943669542,0.32324427670986383,0.0,0.0,0.07566827725010716,0.04551183014812808,0.05698943413659472,0.018132818998420428,0.35500648474979635,189.5100386478887,0.007039423771395211,0.7640827096225874,-0.0004454295405043004,2500.0,0.018680008491530897,True,0.07210682332515717,0.07566827725010716,True,True,True,0.85,True,True,True,1,True,True,True,True,True,True,True,True,True,0,0,True,1,15,24,15,,,,False,False,False,
125,2026-08-12T14:30:35.017548,shadow,analysis_full,silero,webrtc,False,0.04331612214446068,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.6237784648843508,0.8045511783909748,0.10116328270635251,0.09428553890106958,,,,,,,,,,,,,,True,False,temporal_v1,False,0.0023325753086726095,0.1336116910229645,2.32514079625412,0.891571192766151,93.67494877681406,1809.9623000016825,0.5018616989776178,0.06310347718923016,0.058813288716502925,0.0,0.0,0.0768366360511484,0.040602091736189824,0.058902596121810466,0.01855690384857026,0.3858253625058925,198.79232971120967,0.005604269693880921,0.9331051911305277,-0.0005452587547770089,2200.0,0.015914058732094994,True,0.05324373207986355,0.0768366360511484,True,True,True,0.85,True,True,True,2,True,True,True,True,True,True,True,True,True,0,0,True,2,15,24,15,,,,False,False,False,
126,2026-08-12T14:30:35.030554,shadow,analysis_full,silero,webrtc,False,0.053093258291482925,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.21187296028746472,0.8412464896280367,0.04578846909167613,0.11296504127556739,,,,,,,,,,,,,,False,False,temporal_v1,False,0.001361480838130015,0.09603340292275574,2.0376641292585442,0.8968444108205417,89.02252228905148,1847.1766606828683,0.1782373840889301,0.009701338493484502,0.023934237704050104,0.0,0.0,0.07514176692363071,0.0320314450294266,0.061763164685540196,0.019428913103636713,0.3896196847383449,196.90684745846917,0.006436492252839354,1.0012775695903793,-0.0005762755460096537,1900.0000000000002,0.009850387634859311,True,0.04933687299489975,0.07514176692363071,True,True,True,0.85,True,True,True,3,True,True,True,True,True,True,True,False,True,0,0,True,3,15,24,15,,,,False,False,False,
127,2026-08-12T14:30:35.054177,shadow,analysis_full,silero,webrtc,False,0.05335432291030884,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.12525517307077189,0.8724960888700581,0.08926961559314348,0.0382342955288148,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0010506672441754218,0.08977035490605428,2.5503052608953922,0.9389320629822381,86.96892327957222,1510.9832235085069,0.1092846486149907,0.011181481151080462,0.004789043303700737,0.0,0.0,0.07349567817466254,0.03044797259692121,0.07124157911137834,0.020158843765466904,0.4380667757834774,234.33523914305874,0.00574057121182874,0.932321157319265,-0.0005500645150124291,866.6666666666667,0.0188331070733106,True,0.04933687299489975,0.07349567817466254,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
128,2026-08-12T14:30:35.068354,shadow,analysis_full,silero,webrtc,False,0.05335432291030884,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.07396064482228185,0.8887250201095854,0.058380403220002396,0.05289457665689144,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0008076811619329705,0.07306889352818371,2.2920981341059914,0.9418622829319818,84.695081101091,1439.9804972430243,0.06573067555700034,0.0043178522671361965,0.003912116997145308,0.0,0.0,0.05242989184921521,0.03005665850066551,0.056225741178209616,0.021704872798952137,0.4447787120769143,234.86230735988147,0.0038255958386372757,1.125709706592607,-0.0006734752308458164,700.0,0.010620090804338303,True,0.04933687299489975,0.05242989184921521,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
129,2026-08-12T14:30:35.086791,shadow,analysis_full,silero,webrtc,False,0.03925316780805588,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.024442393681869307,0.8118797050305534,0.10151794731373734,0.0866023476147967,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00046785252948333255,0.09603340292275574,2.8733669142796683,0.9121635161496109,79.80020713514821,1547.54785708421,0.019844283372676717,0.0024813416340176346,0.002116768674174956,0.0,0.0,0.03835225422195133,0.033803154329434905,0.04676537597710649,0.019757024074022512,0.5190674162515446,219.43274750290686,0.005943795623368701,1.426816150956737,-0.0008536822316551079,1533.3333333333335,0.00825082372948318,True,0.044448304921388626,0.03835225422195133,True,True,False,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
130,2026-08-12T14:30:35.104461,shadow,analysis_full,silero,webrtc,False,0.02644115872681141,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.5304473689483171,0.47033828245211634,0.48499377060888355,0.04466794693711493,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0021495123985262607,0.13778705636743216,3.510758987876746,0.882871150375371,92.92237603854927,1534.7062294404905,0.24948970444239554,0.25726366957580593,0.023693994929115652,0.0,0.0,0.11555529691114966,0.13222220291894726,0.03822486198715757,0.022558568115641088,0.6521234575988608,197.66498915416483,0.01772308614430986,1.1258236269294863,-0.0006533314324263139,1400.0,0.01100586662567138,True,0.04128464497625828,0.11555529691114966,True,True,True,0.85,True,True,True,1,True,True,True,True,True,True,True,False,True,0,0,True,1,15,24,15,,,,False,False,False,
131,2026-08-12T14:30:35.104461,shadow,analysis_full,silero,webrtc,False,0.043453119695186615,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,2.056257635951416,0.6654723573607539,0.31385746358685473,0.020670179051904863,,,,,,,,,,,,,,False,True,temporal_v1,False,0.004230194086087861,0.1336116910229645,2.4595438576397908,0.9134172487058017,98.95100643804767,1596.8987108143356,1.3683826163376398,0.6453718061008136,0.04250321351196237,0.0,0.0,0.1207171726499434,0.14295078344715922,0.04287053384324933,0.022305988123913285,0.5292595339148017,182.90674584315502,0.01198264331106886,0.8210299893002974,-0.0004825490090813569,1266.6666666666667,0.012455623730951325,True,0.04128464497625828,0.1207171726499434,True,True,True,0.85,True,True,True,2,True,True,True,True,True,True,True,True,True,0,0,True,2,15,24,15,,,,False,False,False,
132,2026-08-12T14:30:35.114665,shadow,analysis_full,silero,webrtc,False,0.07030364871025085,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,2.0181148308568826,0.7258794693556404,0.26785477129427576,0.006265759349588249,,,,,,,,,,,,,,False,True,temporal_v1,False,0.004190434268743072,0.10647181628392484,2.7203562695822328,0.939154401475333,98.98954004578734,1203.0765378227236,1.464908122521142,0.5405616864647563,0.01264502186998422,0.0,0.0,0.11929590422307629,0.1425442053706198,0.04594199953759279,0.02199113834198529,0.41813293798125245,217.48633335702942,0.022257519687699668,0.9749062683012858,-0.0005686161842277498,1033.3333333333335,0.0035471382053321155,True,0.04338462091982365,0.11929590422307629,True,True,True,0.85,True,True,True,3,True,True,True,True,True,True,True,True,True,0,0,True,3,15,24,15,,,,False,False,False,
133,2026-08-12T14:30:35.119929,shadow,analysis_full,silero,webrtc,False,0.10699817538261414,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,1.0351606105966091,0.8914349562671806,0.10462985154056288,0.003935192191290441,,,,,,,,,,,,,,False,False,temporal_v1,False,0.003005221577502074,0.08559498956158663,2.3334500047159863,0.9612973733399883,96.20274675150179,1219.6384300529867,0.9227783536366962,0.10830870100736163,0.004073555951551221,0.0,0.0,0.12241182870628863,0.13685799824332295,0.04682427479301799,0.02328117220785077,0.38911637848307673,247.14239494681846,0.010079980465013511,0.7630929377805143,-0.0004588064296608821,866.6666666666667,0.0068240471052834015,True,0.04827318899333477,0.12241182870628863,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
134,2026-08-12T14:30:35.131457,shadow,analysis_full,silero,webrtc,False,0.12678630650043488,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.29930794770356234,0.8744070571987308,0.12328386369306092,0.0023090791048674193,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0016305383307957597,0.07306889352818371,2.4385597920126942,0.9670579600412921,90.9155402267535,964.329212585747,0.26171698174766356,0.036899840226935786,0.0006911257279630461,0.0,0.0,0.12601496688955255,0.13407900598855524,0.038041989746785174,0.02336806172932946,0.38775423277348503,260.05522257281984,0.007453079106800259,1.1299905884465673,-0.0006912762522104667,866.6666666666667,0.002509576737754319,True,0.05322379060089588,0.12601496688955255,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
135,2026-08-12T14:30:35.148308,shadow,analysis_full,silero,webrtc,False,0.14264601469039917,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.22709101301578366,0.9126777748395654,0.08295816308430201,0.00436406207172908,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0014116994795052077,0.06680584551148225,1.9550837693529117,0.9679578176482853,89.66822600502798,1295.9717899151765,0.2072609204453082,0.01883905329274273,0.0009910392767327164,0.0,0.0,0.13176689176007828,0.13510837340120868,0.0362164264874509,0.02306771268197017,0.42382253683055754,237.052329593975,0.004837403465369658,0.715702844788859,-0.00043855113828756724,833.3333333333334,0.009926118887940748,True,0.05335432291030884,0.13176689176007828,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
136,2026-08-12T14:30:35.170403,shadow,analysis_full,silero,webrtc,False,0.1854057013988495,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,1.1899329344610976,0.9726598509398725,0.0248740551977994,0.0024660938614877318,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0032353468190268603,0.054279749478079335,1.2233121141106693,0.9737484322441887,96.8986981561565,1486.8937072970125,1.1573999906613763,0.029598457493464757,0.002934486305256596,0.0,0.0,0.14184593751595065,0.13711934002194673,0.027168867671182095,0.026216008137013948,0.5633824032202216,191.8573872071941,0.00889179467651063,0.556023725746017,-0.00034695506397797545,800.0,0.012782294169413492,True,0.061828985810279846,0.14184593751595065,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
137,2026-08-12T14:30:35.180596,shadow,analysis_full,silero,webrtc,False,0.28728219866752625,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,1.5192452327924262,0.9821580817027752,0.011971532526313363,0.005870385770253155,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0036466880068155363,0.06680584551148225,1.5263866148311094,0.9646483770113583,97.8981714513349,1502.08259831985,1.4921389834754955,0.018187693719821048,0.0089185555961096,0.0,0.0,0.1503464225775561,0.1432226583202522,0.027473352906834753,0.027264847962111913,0.6231243119898195,191.26741770370074,0.008515136581268807,0.5730553152412712,-0.00035338346253925524,800.0,0.01070230164091476,True,0.0886509120464325,0.1503464225775561,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
138,2026-08-12T14:30:35.199346,shadow,analysis_full,silero,webrtc,False,0.22576725482940674,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,1.382097005736249,0.9784498505865291,0.017498855101031455,0.004051294311715819,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0034842251991618403,0.06680584551148225,1.7489286891034452,0.9716421126478184,97.53333395508078,1266.2939154579203,1.352312608758722,0.02418511523894806,0.005599281737578731,0.0,0.0,0.15674725315231214,0.14653676998622536,0.026029018386754088,0.027700174266191504,0.6475429666931795,192.83119240184283,0.007781269956896818,0.5714297531025553,-0.00036470854759563506,800.0,0.007138146017338916,True,0.1168922409415245,0.15674725315231214,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
139,2026-08-12T14:30:35.221557,shadow,analysis_full,silero,webrtc,False,0.17928612232208252,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,1.1631712634036306,0.9822330767660326,0.013902904607952866,0.0038640186251547985,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0031840292046538573,0.08977035490605428,2.030569968347564,0.9685790784804961,96.7375026535643,973.8473689224429,1.1425052888587814,0.016171459117812693,0.004494515426036467,0.0,0.0,0.16313811170168524,0.15189486303249125,0.012664812155831685,0.027598501661228795,0.6189096118592974,213.27589401691108,0.012421426256690227,1.6912521354195276,-0.0010291860378331028,766.6666666666667,0.0005850689709005054,True,0.13471616059541702,0.16313811170168524,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
140,2026-08-12T14:30:35.231191,shadow,analysis_full,silero,webrtc,False,0.1763816624879837,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.7785660101763409,0.9862998887601324,0.008176481746043534,0.005523629492539631,,,,,,,,,,,,,,False,False,temporal_v1,False,0.002607252439218606,0.07933194154488518,1.6938511703119465,0.9647492982747811,94.98427602028332,1446.6021058506644,0.7678995692293451,0.006365930770296795,0.004300510175698947,0.0,0.0,0.10886861192547997,0.10521968074986299,0.005068463402675332,0.022097901665802486,0.44935462842512736,205.24758409843847,0.008020146472953495,0.5089699842106047,-0.00030550716565693934,766.6666666666667,0.010040250482809087,True,0.15951383858919144,0.10886861192547997,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
141,2026-08-12T14:30:35.247127,shadow,analysis_full,silero,webrtc,False,0.27015212178230286,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.30300438758840076,0.9903097073105767,0.009047209748875644,0.0006430829372475205,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0016253339183385444,0.07933194154488518,2.249073552457003,0.9719631490512353,90.91076618793144,888.0156761194548,0.3000681863864897,0.0027413442493418737,0.0001948569515692349,0.0,0.0,0.07935037439253576,0.07878384289883496,0.0016595858024703288,0.013998375460743388,0.43256180249563686,211.2596561690292,0.01498203391925858,0.8627018038811495,-0.0005309023124652224,800.0,0.0015920558658327113,True,0.1778338924050331,0.07935037439253576,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
