frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
10,2026-08-18T21:59:20.533238,shadow,analysis_full,silero,webrtc,False,0.010841542854905128,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.016441324367664083,0.5673739676237143,0.39100296413497204,0.04162306818049138,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00041354780578294856,0.12943632567849686,3.17206173621313,0.9037672440784444,78.68245974263178,1436.5528762624458,0.009328379439470026,0.006428606562061201,0.0006843383651328564,0.0,0.0,0.1484003884686663,0.15221869813772762,0.012990024743167782,0.01761093670894626,0.29487555813602684,72.44357904790166,0.005266780837262322,1.1187628565436218,-0.0006703194951231346,1466.6666666666667,0.012122258538370559,True,0.010977803729474545,0.1484003884686663,True,True,True,0.85,True,True,True,2,True,False,True,False,True,False,True,False,False,0,0,True,2,15,24,24,,,,False,False,False,
11,2026-08-18T21:59:20.545230,shadow,analysis_full,silero,webrtc,False,0.009214889258146286,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.014186052557536343,0.35511449126063865,0.5424628796288761,0.10242262903999341,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0003578472716500317,0.18789144050104384,3.5909881423309225,0.8352902271218828,77.07603905401213,1841.4167848044817,0.0050376728369662,0.007695406920927747,0.0014529727986423947,0.0,0.0,0.14855400618499678,0.15710650821622568,0.023408029887688902,0.01786158633503753,0.2831410124731079,102.86684546427524,0.00817593549229567,0.8713714566363683,-0.0005094492540362687,2333.3333333333335,0.03623626926788133,True,0.010977803729474545,0.14855400618499678,True,True,True,0.85,True,True,True,3,True,False,True,False,True,False,True,False,False,0,0,True,3,15,24,24,,,,False,False,False,
12,2026-08-18T21:59:20.560061,shadow,analysis_full,silero,webrtc,False,0.0057710763067007065,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00901084915887747,0.41849291803378474,0.521099654616664,0.0604074272385739,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0002836886572045553,0.14613778705636743,3.512710538649388,0.8565585237164063,75.14774448731347,1646.5772320315198,0.003770976558460907,0.004695550384493907,0.0005443222149226556,0.0,0.0,0.15055209472616374,0.16236395456419375,0.023059609342590322,0.018603818103310407,0.2868768681622362,97.19876172263379,0.004535848677272653,1.2632181539050793,-0.0007446083325003589,1600.0,0.01418253019418989,True,0.010733508039265871,0.15055209472616374,True,True,True,0.85,True,True,True,4,True,False,True,False,True,False,True,False,False,0,0,True,4,15,24,24,,,,False,False,False,
13,2026-08-18T21:59:20.578231,shadow,analysis_full,silero,webrtc,False,0.004993079695850611,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.003638301215581938,0.4359012413521186,0.49094584748942693,0.0731529108836009,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0001840828505681454,0.17745302713987474,3.7474822219541153,0.8367474100824583,71.21374335379748,1672.2389882688863,0.001585940016285089,0.0017862088737056869,0.00026615232459116235,0.0,0.0,0.14324085073178364,0.1546940372362943,0.02324392297962091,0.018513402319328073,0.29004717881845477,98.07435345785802,0.006594259049662296,1.4331088855571557,-0.0008494579755886529,2266.666666666667,0.010863238669504515,True,0.010398515965789557,0.14324085073178364,True,True,True,0.85,True,True,True,5,True,False,True,False,True,False,True,False,False,0,0,True,5,15,24,24,,,,False,False,False,
14,2026-08-18T21:59:20.595578,shadow,analysis_full,silero,webrtc,False,0.004396101925522089,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.002792610046622604,0.3657250726912523,0.5889835791116829,0.04529134783897677,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00016079632311852556,0.18162839248434237,3.380929182416724,0.833006435826438,69.97850579299077,1892.1800732687882,0.0010213275122993733,0.001644801460323025,0.0001264810730002055,0.0,0.0,0.11931425074223925,0.12747289353077185,0.021795284466601127,0.018513402319328073,0.18203439195245524,129.36933437503743,0.0070696356688495065,0.8316540862709707,-0.00048388309176765576,2033.3333333333335,0.04114576636337523,True,0.009778526145964861,0.11931425074223925,True,True,True,0.85,True,True,True,6,True,False,True,False,True,False,True,False,False,0,0,True,6,15,24,24,,,,False,False,False,
15,2026-08-18T21:59:20.608022,shadow,analysis_full,silero,webrtc,False,0.007866227999329567,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.029073819860696647,0.10074988214731728,0.8802441024663016,0.019006015351985893,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0005042043816952407,0.18580375782881003,3.0708489082188115,0.7651396328445597,79.69075040542562,1935.8833270494508,0.0029291839245375196,0.025592058468545852,0.0005525774666132728,0.0,0.0,0.12393564698604806,0.1341456103861485,0.02291185896363176,0.01867396849587755,0.188485862850652,155.24077531800134,0.018078396462883388,1.234547219382181,-0.0007214210213357671,2333.3333333333335,0.006427147910923742,True,0.009300191421061754,0.12393564698604806,True,True,True,0.85,True,True,True,7,True,False,True,False,True,False,True,False,False,0,0,True,7,15,24,24,,,,False,False,False,
16,2026-08-18T21:59:20.619493,shadow,analysis_full,silero,webrtc,False,0.007866227999329567,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.09398453258394039,0.22963924790318688,0.7411511576742266,0.029209594411946503,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0009120389299140063,0.22964509394572025,3.587484088941125,0.7525695903933298,84.77875350587897,1653.80420766793,0.02158253737710863,0.06965674512805849,0.0027452500777732695,0.0,0.0,0.12103128443737338,0.13271159848732217,0.023651537018373196,0.025384023638531383,0.19668920762307465,152.9299557960993,0.008827631982102232,1.3205241339932727,-0.0007823173097667072,2366.666666666667,0.007100575716554806,True,0.008540558628737926,0.12103128443737338,True,True,True,0.85,True,True,True,8,True,True,True,True,True,False,True,False,False,1,0,True,8,15,24,24,,,,False,False,False,
17,2026-08-18T21:59:20.632098,shadow,analysis_full,silero,webrtc,False,0.015142400749027729,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.18120979818935862,0.3706058139377904,0.6245279949751132,0.004866191081577714,,,,,,,,,,,,,,False,True,temporal_v1,False,0.001272098380022303,0.15657620041753653,3.06109529329411,0.866468542085667,88.28288659103096,1411.6094387516198,0.06715740475146999,0.11317059193304504,0.0008818015038435542,0.0,0.0,0.12021950081777451,0.13108221235788325,0.026414971360453347,0.02594864431973579,0.2220912685422558,172.36452198165594,0.01385773629927883,1.6634312066991104,-0.0009841438194373108,1866.6666666666667,0.0013737499423876589,True,0.008540558628737926,0.12021950081777451,True,True,True,0.85,True,True,True,9,True,True,True,True,True,False,True,False,False,2,0,True,9,15,24,24,,,,False,False,False,
18,2026-08-18T21:59:20.646875,shadow,analysis_full,silero,webrtc,False,0.013552404940128326,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.20591398008102635,0.23716269027914466,0.7586083852667237,0.00422892444927527,,,,,,,,,,,,,,False,True,temporal_v1,False,0.001350756824523558,0.1837160751565762,3.2949259900374175,0.815398412265225,88.54082632283699,1610.9374457613835,0.04883511348210241,0.1562080719331117,0.0008707946648122333,0.0,0.0,0.12322678183054998,0.13769300074414653,0.02918581647652523,0.02577252503049848,0.2221729338672494,168.64644444672936,0.011473784665154278,0.9574041306976689,-0.0005583718282260225,2333.3333333333335,0.011018997883148762,True,0.008540558628737926,0.12322678183054998,True,True,True,0.85,True,True,True,10,True,True,True,True,True,False,True,False,False,3,0,True,10,15,24,24,,,,False,False,False,
19,2026-08-18T21:59:20.659788,shadow,analysis_full,silero,webrtc,False,0.01809297315776348,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.21643052488305212,0.4044900999635108,0.5899741948043603,0.0055357052275084055,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0013829072423522583,0.17745302713987474,3.449680558379478,0.8608690649087688,88.98058709536996,1370.1927220082953,0.08754400464510087,0.12768842464896374,0.0011980955879874996,0.0,0.0,0.12341466748019349,0.13707106233020896,0.031114938958339364,0.025780133904855226,0.22189242007303353,189.64901919138845,0.009088789125553587,1.8750918710000022,-0.001127142623202798,2300.0,0.0008396836777884059,True,0.008540558628737926,0.12341466748019349,True,True,True,0.85,True,True,True,11,True,True,True,True,True,False,True,False,False,4,0,True,11,15,24,24,,,,False,False,False,
20,2026-08-18T21:59:20.670883,shadow,analysis_full,silero,webrtc,False,0.019560914486646652,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.2393613636738691,0.36831681928775,0.6278394640220143,0.003843716686057872,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0014498417928093896,0.15866388308977036,3.1499065075611843,0.8787501748308887,89.48021342221253,1346.7919078426726,0.08816081612873786,0.1502805102765804,0.0009200372675508172,0.0,0.0,0.10042235215703925,0.11543849685780874,0.03276521158489216,0.02172093115520335,0.22412503117467997,201.1774633232282,0.007442254319708164,1.307225712966583,-0.0007823180234399834,1733.3333333333335,0.00364538360234486,True,0.008540558628737926,0.10042235215703925,True,True,True,0.85,True,True,True,12,True,True,True,True,True,False,True,False,False,5,0,True,12,15,24,24,,,,False,False,False,
21,2026-08-18T21:59:20.686579,shadow,analysis_full,silero,webrtc,False,0.026130152866244316,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.11107272862057116,0.5140799748505728,0.48032622450982826,0.005593800630595767,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0009903051442069664,0.13778705636743216,3.429370472965607,0.9014132850682938,86.27709071268777,1370.406551342467,0.05710026553584772,0.05335114438432369,0.0006213186993997435,0.0,0.0,0.11489690362177263,0.12183268946714898,0.024652591360169302,0.024568220102258745,0.2142704509019265,203.2043967683917,0.005688544613143696,1.0843454099852168,-0.0006509929810878043,1233.3333333333335,0.011431965694117628,True,0.010709316469728947,0.11489690362177263,True,True,True,0.85,True,True,True,13,True,True,True,True,True,False,True,False,False,6,0,True,13,15,24,24,,,,False,False,False,
22,2026-08-18T21:59:20.704324,shadow,analysis_full,silero,webrtc,False,0.03126265108585358,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.04747786865506314,0.507431278356692,0.4846763244656796,0.007892397156566087,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0006446991952825599,0.1544885177453027,3.4386302369287893,0.8811832613081598,82.44489174649318,1350.396310423967,0.024091755585289806,0.023011398873200303,0.0003747141955730385,0.0,0.0,0.12340612547831228,0.12553327027020536,0.02202868926943261,0.023752838394093555,0.21040025034462398,214.23960888970623,0.008923169637615464,1.5092515384015022,-0.0008895009675682005,2100.0,0.0026145787859642756,True,0.014347402844578028,0.12340612547831228,True,True,True,0.85,True,True,True,14,True,True,True,True,True,False,True,False,False,7,0,True,14,15,24,24,,,,False,False,False,
23,2026-08-18T21:59:20.726109,shadow,analysis_full,silero,webrtc,False,0.035142380744218826,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.02788774613045954,0.3986645730699805,0.5951977527301574,0.006137674164004041,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0004955711384007013,0.18997912317327767,3.254198533344839,0.8447724487466834,79.96952194265724,1480.3424821698873,0.011117856404983653,0.016598723825558662,0.0001711658989172252,0.0,0.0,0.12140644479895775,0.11792225992023248,0.013236205432617934,0.024210819135941055,0.16745826058407065,212.0390618153086,0.01026101681233692,1.0619634220687362,-0.0006279758957312501,2366.666666666667,0.007284520238325918,True,0.016617686953395605,0.12140644479895775,True,True,True,0.85,True,True,True,15,True,True,True,True,True,False,True,False,False,8,0,True,15,15,24,24,,,,False,False,False,
24,2026-08-18T21:59:20.742668,shadow,analysis_full,silero,webrtc,False,0.04660873860120773,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.01798649450558243,0.3655373828495833,0.6278766120576444,0.006586005037175002,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0003986751994046432,0.162839248434238,3.3711104192277532,0.8696920169906291,78.1961514887629,1401.8850134659945,0.0065747361282090105,0.011293299232958532,0.00011845914341488637,0.0,0.0,0.12140397833456701,0.1169064120091669,0.007829408844410829,0.024396427821280237,0.1670778575386997,179.67257619775148,0.010788257872034215,1.2244458498938993,-0.0007298952021805161,2166.666666666667,0.005677798140365658,True,0.018826943822205067,0.12140397833456701,True,True,True,0.85,True,True,True,16,True,False,True,False,True,False,True,False,False,0,0,True,16,15,24,24,,,,False,False,False,
25,2026-08-18T21:59:20.756516,shadow,analysis_full,silero,webrtc,False,0.04904314875602722,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.01402273811423176,0.5456124005614083,0.44432193052185015,0.010065668845428763,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0003518715966142811,0.13778705636743216,3.0629320371053406,0.9090476672723689,77.29535454540155,1516.2739369118524,0.007650979804949945,0.006230610070117784,0.00014114823816402912,0.0,0.0,0.10199665254541639,0.09957389745169139,0.007149854544441869,0.026199377833299637,0.16822742099959787,104.78547204825014,0.012189864110147424,0.8799978092409343,-0.0005264895118101701,1133.3333333333335,0.017491235185361085,True,0.022845533676445484,0.10199665254541639,True,True,True,0.85,True,True,True,17,True,False,True,False,True,False,True,False,False,0,0,True,17,15,24,24,,,,False,False,False,
26,2026-08-18T21:59:20.769633,shadow,analysis_full,silero,webrtc,False,0.044803403317928314,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.006525665307007179,0.5912366651568147,0.4005577750584982,0.008205559631445964,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00024145147222608685,0.12943632567849686,3.270468997484919,0.9085052138410411,73.98211989756447,1339.655107536543,0.003858212594044446,0.0026139059761512273,5.354673581150555e-05,0.0,0.0,0.10135795726533031,0.10279384885745102,0.001841642027869591,0.019302881525200523,0.1405268151673785,84.47780536577757,0.010716753904699158,1.689701324228443,-0.0010080146574203575,1166.6666666666667,0.002499069052939899,True,0.028696401976048946,0.10135795726533031,True,True,True,0.85,True,True,True,18,True,False,True,False,True,False,True,False,False,0,0,True,18,15,24,24,,,,False,False,False,
27,2026-08-18T21:59:20.781821,shadow,analysis_full,silero,webrtc,False,0.04101173207163811,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00507649890486633,0.45628682592912667,0.5310693564417361,0.012643817432150933,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00021393307800898396,0.13987473903966596,3.117310097101042,0.8936079846348703,72.83855890520124,1405.8232352133277,0.0023163395721341453,0.00269597300638454,6.418632534764402e-05,0.0,0.0,0.09955390051348799,0.10104414676036341,0.0025714687747691897,0.020133964974746447,0.13263082882564783,84.55204358713601,0.006680967353311097,1.315221800359453,-0.0007789679705157276,1233.3333333333335,0.005635005074611152,True,0.0332025159150362,0.09955390051348799,True,True,True,0.85,True,True,True,19,True,False,True,False,True,False,True,False,False,0,0,True,19,15,24,24,,,,False,False,False,
28,2026-08-18T21:59:20.797179,shadow,analysis_full,silero,webrtc,False,0.03648904711008072,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00291441357695811,0.6408966281451057,0.33378013156356057,0.025323239948211593,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00016523031683660398,0.1440501043841336,3.599958916980447,0.9068630494216339,70.5925266560007,1487.2993356308418,0.0018678378344927692,0.0009727733471477051,7.380239431763586e-05,0.0,0.0,0.0910653699411186,0.09524786447163956,0.005887242154244003,0.018347868511665835,0.1632191666612249,61.52523043021102,0.007736107608732413,1.0591792442775365,-0.0006263163921010641,1366.6666666666667,0.019566370449829576,True,0.03581571392714977,0.0910653699411186,True,True,True,0.85,True,True,True,20,True,False,True,False,True,False,True,False,False,0,0,True,20,15,24,24,,,,False,False,False,
29,2026-08-18T21:59:20.812368,shadow,analysis_full,silero,webrtc,False,0.030062230303883553,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0012071341968351746,0.5057759108592272,0.472585738225396,0.02163835008696841,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00010816144796531012,0.13569937369519833,3.4064414901356863,0.9032228759993062,66.66852614017938,1464.762085129159,0.0006105393979336321,0.0005704744055484715,2.6120392353070942e-05,0.0,0.0,0.08775913016157592,0.09204032979542236,0.0068007900251715984,0.01706800286928576,0.16012028664520825,62.416776812538295,0.005972250694116854,1.4255639174287478,-0.0008641284034874692,1233.3333333333335,0.008090337453847855,True,0.03581571392714977,0.08775913016157592,True,True,True,0.85,True,True,True,21,True,False,True,False,True,False,True,False,False,0,0,True,21,15,24,24,,,,False,False,False,
30,2026-08-18T21:59:20.831080,shadow,analysis_full,silero,webrtc,False,0.02894749864935875,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0009234404401740994,0.4082165517574327,0.4916351266676016,0.10014832049205885,,,,,,,,,,,,,,False,True,temporal_v1,False,9.732959144347822e-05,0.1544885177453027,3.6801668788737114,0.8561679868927203,65.42368430077148,1651.855062293799,0.0003769636722412367,0.00045399575777497916,9.248100915788361e-05,0.0,0.0,0.08293874553380648,0.08157078081067656,0.027333360783549882,0.016877981571112935,0.1842895258844257,89.59252090141064,0.008888940704937507,1.6024677245183532,-0.0009628068805470894,2233.3333333333335,0.007792718833960127,True,0.03581571392714977,0.08293874553380648,True,True,True,0.85,True,True,True,22,True,False,True,False,True,False,True,False,False,0,0,True,22,15,24,24,,,,False,False,False,
31,2026-08-18T21:59:20.847666,shadow,analysis_full,silero,webrtc,False,0.0330190509557724,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0038242538473022246,0.2222206154921305,0.2825513507298552,0.4952280335165254,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00019424779417663858,0.23173277661795408,4.438267362060247,0.5337387883311515,69.74465457727094,2478.0305827090283,0.0008498280437456484,0.001080548090089089,0.0018938777124674873,0.0,0.0,0.11548397356985549,0.10201263193750126,0.1444702042957368,0.029584017768559175,0.3727620149651123,318.5954773371039,0.008555311392318667,1.3567903846226372,-0.0008143105379866179,3666.666666666667,0.026881297129638874,True,0.03581571392714977,0.11548397356985549,True,True,True,0.85,True,True,True,23,True,False,True,False,True,False,True,False,False,0,0,True,23,15,24,24,,,,False,False,False,
32,2026-08-18T21:59:20.858086,shadow,analysis_full,silero,webrtc,False,0.0330190509557724,True,True,False,1,True,True,True,1,0.0,,,,,,,,,,,,,0.0008445703838791668,0.5954921890930189,0.3165924594222513,0.0879153503006958,,,,,,,,,,,,,,False,True,temporal_v1,True,9.284491894826162e-05,0.16910229645093947,3.8061919898077328,0.8626471185567385,64.99540992032986,1712.4859078691081,0.0005029350667393364,0.00026738461498750034,7.425070115233009e-05,0.0,0.0,0.12163915431846078,0.11106633247484067,0.14305165518750204,0.029733175036960213,0.3863281801684198,313.5207756534021,0.0070426496285253,1.589955109138068,-0.0009707793881370868,1933.3333333333335,0.011269321970891664,True,0.03581571392714977,0.12163915431846078,True,True,True,0.85,True,True,True,24,True,False,True,False,True,False,True,False,False,0,0,True,24,15,24,24,temporal_fallback,temporal_fallback,,False,False,False,
33,2026-08-18T21:59:20.870918,shadow,analysis_full,silero,webrtc,False,0.03348506614565849,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0015347380139154293,0.7261827063955715,0.19240607115100705,0.08141122180184436,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00012241440756562626,0.1544885177453027,3.6211067216864916,0.8967468860802839,67.80080264192738,1575.9000133470497,0.0011145002045532706,0.00029529291150356734,0.0001249448968585911,0.0,0.0,0.1399334484839095,0.12332751204017801,0.14107109776774748,0.027947669996398725,0.3785186710155195,311.364666653573,0.005660218298023029,1.2761495471817697,-0.0007618353931782273,1366.6666666666667,0.017668660165531654,True,0.034987056627869606,0.1399334484839095,True,True,True,0.85,True,True,True,25,True,False,True,False,True,False,True,False,False,0,0,True,25,15,24,24,,,,False,False,False,
34,2026-08-18T21:59:20.881834,shadow,analysis_full,silero,webrtc,False,0.022496242076158524,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0005206594570399525,0.700548806744801,0.23914882998216852,0.060302361352389235,,,,,,,,,,,,,,False,True,temporal_v1,False,7.668093271776732e-05,0.1524008350730689,3.681864268285822,0.8970081041121439,63.22959506700202,1589.3672918169937,0.0003647473613497347,0.00012451509997025577,3.1396994719961994e-05,0.0,0.0,0.1424360397235162,0.10871558487934606,0.13899359152428914,0.027865676348164652,0.3763412746551288,304.22924537676334,0.005078635656775493,1.3512887533575384,-0.0008061519840220049,1566.6666666666667,0.01687995287548802,True,0.033252058550715446,0.1424360397235162,True,True,True,0.85,True,True,True,26,True,False,True,False,True,False,True,False,False,0,0,True,26,15,24,24,,,,False,False,False,
35,2026-08-18T21:59:20.896894,shadow,analysis_full,silero,webrtc,False,0.019154131412506104,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00028874722573698857,0.6126268335432339,0.2920034836162242,0.0953696793773053,,,,,,,,,,,,,,False,True,temporal_v1,False,6.017826551417014e-05,0.16075156576200417,3.904653229093099,0.8535735616976707,60.31540849177215,1752.2705264124124,0.0001768942985976447,8.431519579972093e-05,2.7537730339622994e-05,0.0,0.0,0.14414411251422826,0.10796852269037084,0.13640186056702774,0.027300791617095164,0.3468324019706286,304.2546217014285,0.004160283773974359,1.1423619223992891,-0.0006815022798683526,2000.0000000000002,0.0328184125211477,True,0.0330190509557724,0.14414411251422826,True,True,True,0.85,True,True,True,27,True,False,True,False,True,False,True,False,False,0,0,True,27,15,24,24,,,,False,False,False,
36,2026-08-18T21:59:20.909810,shadow,analysis_full,silero,webrtc,False,0.01378912478685379,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0008582613879589446,0.6769135304686665,0.23705754561839548,0.08602892274779185,,,,,,,,,,,,,,False,True,temporal_v1,False,9.472935250071288e-05,0.15866388308977036,3.844342534544228,0.880520631167894,65.28147333709913,1632.2412113931534,0.000580968746188227,0.00020345733812858493,7.383530264213265e-05,0.0,0.0,0.14904430288041481,0.1121650122624658,0.13319229777445313,0.025688678667793036,0.32568171821965297,286.9911959185084,0.005368235329917937,1.3987385793831977,-0.0008316876618359092,1766.6666666666667,0.016937245320987903,True,0.031540640629827976,0.14904430288041481,True,True,True,0.85,True,True,True,28,True,False,True,False,True,False,True,False,False,0,0,True,28,15,24,24,,,,False,False,False,
37,2026-08-18T21:59:20.927043,shadow,analysis_full,silero,webrtc,False,0.009782494977116585,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0009114066033388285,0.6353370868809991,0.2836414379410447,0.08102147408075115,,,,,,,,,,,,,,False,True,temporal_v1,False,9.740676936518428e-05,0.18162839248434237,3.8698002714946327,0.8789410679134696,65.54525591650732,1644.9104355476736,0.0005790504163293975,0.00025851267951998864,7.384350648944234e-05,0.0,0.0,0.14690786181570603,0.09263038457884641,0.12990792934798454,0.025450042016964883,0.26043632636546277,273.1978700406267,0.002291107959696997,1.1363644162297213,-0.0006668380184528543,1833.3333333333335,0.027025931680585008,True,0.02950486447662115,0.14690786181570603,True,True,True,0.85,True,True,True,29,True,False,True,False,True,False,True,False,False,0,0,True,29,15,24,24,,,,False,False,False,
38,2026-08-18T21:59:20.950457,shadow,analysis_full,silero,webrtc,False,0.008828984573483467,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0005198617771528313,0.5733806340625911,0.33970200641779574,0.08691735759602486,,,,,,,,,,,,,,False,True,temporal_v1,False,7.675857670755416e-05,0.20041753653444677,3.8218725629185717,0.8524413193187905,63.01911855239113,1732.5384912763307,0.00029807867540879586,0.00017659808875873778,4.5185011985297624e-05,0.0,0.0,0.14514660813776517,0.09277286965510044,0.12701195432517537,0.026558737192132365,0.2530497238462176,263.95212416700167,0.0030483800274763015,1.2642101526690168,-0.0007490324176059048,1933.3333333333335,0.022639904893815118,True,0.025721870362758636,0.14514660813776517,True,True,True,0.85,True,True,True,30,True,False,True,False,True,False,True,False,False,0,0,True,30,15,24,24,,,,False,False,False,
39,2026-08-18T21:59:20.976371,shadow,analysis_full,silero,webrtc,False,0.006844461429864168,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.001529702472970884,0.6981172371768045,0.24733026229091784,0.05455249987855571,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00012262808391883104,0.15866388308977036,3.8448826871691764,0.9002804386913561,67.83414926132815,1521.540500845767,0.001067911664132959,0.0003783417138669544,8.344909397097052e-05,0.0,0.0,0.14863748726444356,0.07785847707070817,0.12483863517028243,0.024404465741817247,0.21487060329265337,258.88886414060306,0.0041298199163012,1.5569725435295194,-0.0009301460482053556,1666.6666666666667,0.010600375530319442,True,0.020825186744332314,0.14863748726444356,True,True,True,0.85,True,True,True,31,True,False,True,False,True,False,True,False,False,0,0,True,31,15,24,24,,,,False,False,False,
40,2026-08-18T21:59:20.993168,shadow,analysis_full,silero,webrtc,False,0.006254836916923523,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00038041021461458454,0.6277293973113789,0.25979087216941016,0.11247972789046981,,,,,,,,,,,,,,False,True,temporal_v1,False,6.750305067606048e-05,0.162839248434238,3.875731675763857,0.8524248430386633,61.6347161056456,1715.9171266540436,0.00023879467475110543,9.882710143687541e-05,4.278843742660369e-05,0.0,0.0,0.13664851435447053,0.04064899776276225,0.12466869836310272,0.023921053961425374,0.20716509255733034,257.6876517531425,0.003002174627675702,1.3618342077399954,-0.0008050946588185929,2166.666666666667,0.01712691932476534,True,0.016471628099679947,0.13664851435447053,True,True,True,0.85,True,True,True,32,True,False,True,False,True,False,True,False,False,0,0,True,32,15,24,24,,,,False,False,False,
