frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
241,2026-08-18T21:58:10.726467,shadow,analysis_full,silero,webrtc,False,0.020379789173603058,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0024786281380641813,0.6294886231887984,0.3059904409265792,0.06452093548117346,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00015470544215233733,0.1336116910229645,3.572482776471076,0.8780167267664198,69.85719099990219,1640.7235899464624,0.0015602682140270364,0.0007584365168592848,0.00015992340617786014,0.0,0.0,0.10197410484960696,0.08378751887275299,0.021340071387334875,0.017768620318123762,0.5840884268173184,242.2825519354442,0.00661304035873915,1.3025422780190352,-0.0007783606514987903,1633.3333333333335,0.015386699945876303,True,0.026317358016967773,0.10197410484960696,True,True,True,0.85,True,True,True,6,True,False,True,False,True,False,True,False,True,0,1,True,6,15,24,15,,,,False,False,False,
242,2026-08-18T21:58:10.737806,shadow,analysis_full,silero,webrtc,False,0.014125959947705269,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0018707284386556386,0.6630630918409001,0.3001120396523984,0.03682486797215043,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00013424893209570222,0.12317327766179541,3.718646470630681,0.9004066588205861,68.6720036496541,1511.2693769490893,0.0012404109825297073,0.0005614281273606903,6.8889327765241e-05,0.0,0.0,0.10193454301389784,0.08640648578096596,0.01991017811353994,0.01628526304656066,0.5039060495653821,245.432860053431,0.006340114758484752,1.255232127793426,-0.0007479884373535166,1533.3333333333335,0.01669019425795278,True,0.026317358016967773,0.10193454301389784,True,True,True,0.85,True,True,True,7,True,False,True,False,True,False,True,False,True,0,2,True,7,15,24,15,,,,False,False,False,
243,2026-08-18T21:58:10.747932,shadow,analysis_full,silero,webrtc,False,0.00802112091332674,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.001666271014184762,0.7661853507093072,0.1857450016810091,0.04806964700954139,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00012601185011209382,0.12943632567849686,3.474904369353076,0.9090427897222024,68.12896373061781,1579.3967194095856,0.0012766724413799048,0.0003095015123307654,8.009705947409205e-05,0.0,0.0,0.08214091774958247,0.06982553026135782,0.01804354621009776,0.014887095186644732,0.379712130976953,206.53754633258623,0.005371512192671146,1.151516994361429,-0.0006819803196454299,1566.6666666666667,0.020566431347868466,True,0.026317358016967773,0.08214091774958247,True,True,True,0.85,True,True,True,8,True,False,True,False,True,False,True,False,True,0,3,True,8,15,24,15,,,,False,False,False,
244,2026-08-18T21:58:10.759238,shadow,analysis_full,silero,webrtc,False,0.004858477972447872,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.000807509930308231,0.8061168150997047,0.153256203623152,0.040626980038768495,,,,,,,,,,,,,,False,True,temporal_v1,False,9.123626260273276e-05,0.11064718162839249,3.306267940537189,0.923067775299741,65.11716805757322,1468.896021427672,0.0006509473331814557,0.00012375590630703555,3.280668981973984e-05,0.0,0.0,0.07316375310633742,0.06511405962391993,0.014455529287861636,0.009856427251868785,0.29968559929644706,142.57575632186604,0.0077191577112931155,1.5435556684174299,-0.0009288538357365866,1300.0,0.006948857867335801,True,0.026317358016967773,0.07316375310633742,True,True,True,0.85,True,True,True,9,True,False,True,False,True,False,True,False,True,0,4,True,9,15,24,15,,,,False,False,False,
245,2026-08-18T21:58:10.766489,shadow,analysis_full,silero,webrtc,False,0.0033634125720709562,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00038676842273437854,0.7370620530541516,0.2105728101027462,0.0523651342575758,,,,,,,,,,,,,,False,True,temporal_v1,False,6.80908571177399e-05,0.14822546972860126,3.5459195133722003,0.904763636893306,61.98753264883857,1566.463452521624,0.00028507232771711704,8.144291363418496e-05,2.0253180383076566e-05,0.0,0.0,0.06454009074736254,0.06083258172486838,0.009212674158046472,0.0132629479534602,0.28458790194008105,67.85090324931785,0.0054109678784574474,1.2189063312907478,-0.0007401065332836165,1300.0,0.02082811042849827,True,0.02422721404582262,0.06454009074736254,True,True,True,0.85,True,True,True,10,True,False,True,False,True,False,True,False,True,0,5,True,10,15,24,15,,,,False,False,False,
246,2026-08-18T21:58:10.777726,shadow,analysis_full,silero,webrtc,False,0.002676358912140131,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00039509936357055435,0.7357278920142951,0.20020138862712542,0.06407071682757064,,,,,,,,,,,,,,False,True,temporal_v1,False,6.942612209854473e-05,0.15657620041753653,3.306375678597482,0.9029903183564546,62.19488133740681,1647.8854843951904,0.0002906856218959535,7.909944123251847e-05,2.5314299442082365e-05,0.0,0.0,0.06448490323605499,0.0601190984823844,0.010598335709901777,0.01649269311064718,0.28474056417028254,75.64198050439909,0.008276004867830365,1.0796000362637652,-0.0006289998058387068,1300.0,0.020171619032306715,True,0.017252874560654163,0.06448490323605499,True,True,True,0.85,True,True,True,11,True,False,True,False,True,False,True,False,True,0,6,True,11,15,24,15,,,,False,False,False,
247,2026-08-18T21:58:10.789314,shadow,analysis_full,silero,webrtc,False,0.002261563902720809,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.000688238876037507,0.8177398289270308,0.13144140309644672,0.05081876652353856,,,,,,,,,,,,,,False,True,temporal_v1,False,8.526275323565835e-05,0.1336116910229645,3.089954904460333,0.9208345182546995,64.43071514508118,1505.0783564382652,0.0005628003407518429,9.046308353189137e-05,3.497545075377266e-05,0.0,0.0,0.06731001534259369,0.06358501128308097,0.010328169737165748,0.01619266758218398,0.2804936674289298,64.03211076805917,0.013344366686519666,1.2675685993738375,-0.0007643965705175674,1200.0,0.01191790985846577,True,0.011073540430516005,0.06731001534259369,True,True,True,0.85,True,True,True,12,True,False,True,False,True,False,True,False,True,0,7,True,12,15,24,15,,,,False,False,False,
248,2026-08-18T21:58:10.797871,shadow,analysis_full,silero,webrtc,False,0.002034340752288699,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0003193236080154965,0.7641746246635736,0.1844874259707674,0.051337946234039665,,,,,,,,,,,,,,False,True,temporal_v1,False,6.387087174048356e-05,0.11691022964509394,3.3744272733134864,0.9128957844664681,61.30635869166351,1642.588341772541,0.00024401899830146014,5.891119049447726e-05,1.6393418219559116e-05,0.0,0.0,0.06203158858097829,0.06000464617864838,0.009131097275221635,0.015849898034323427,0.2248500309415775,64.13355785603348,0.010538857183835019,0.881851410786189,-0.0005236594588005244,1300.0,0.037426794235365796,True,0.006439799442887306,0.06203158858097829,True,True,True,0.85,True,True,True,13,True,False,True,False,True,False,True,False,True,0,8,True,13,15,24,15,,,,False,False,False,
249,2026-08-18T21:58:10.807887,shadow,analysis_full,silero,webrtc,False,0.0019157705828547478,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00027900974237107806,0.693409157216953,0.24616590272153993,0.06042493647740276,,,,,,,,,,,,,,False,True,temporal_v1,False,6.0091567009645946e-05,0.11691022964509394,3.7341980524676437,0.8970077442483023,60.5130307318734,1656.9101223496002,0.0001934679103128484,6.868268509888072e-05,1.6859145959348902e-05,0.0,0.0,0.05674494561965988,0.054161603140151275,0.009658788892429996,0.013523285795993026,0.23810169931610664,66.01001841758509,0.00401961926261756,0.9672518026540424,-0.0005824237123530014,1300.0,0.04367681035170431,True,0.004110945272259414,0.05674494561965988,True,True,True,0.85,True,True,True,14,True,False,True,False,True,False,True,False,True,0,9,True,14,15,24,15,,,,False,False,False,
250,2026-08-18T21:58:10.818963,shadow,analysis_full,silero,webrtc,False,0.0016984724206849933,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0005225132472614866,0.7633842351133405,0.14322932322231488,0.0933864397505174,,,,,,,,,,,,,,False,True,temporal_v1,False,7.590900452056721e-05,0.1440501043841336,3.2612334659276323,0.8782033732176444,63.031535036445916,1873.6746208491513,0.00039887837559729776,7.48392187799568e-05,4.879565188423202e-05,0.0,0.0,0.057013628836578824,0.05803185343906315,0.015110156792444273,0.014173197555318312,0.19715210846505962,108.931017227451,0.004981720927901318,0.8476270033344919,-0.0005020428108584778,1933.3333333333335,0.04003621691218461,True,0.0030198857421055436,0.057013628836578824,True,True,True,0.85,True,True,True,15,True,False,True,False,True,False,True,False,False,0,0,True,15,15,24,24,,,,False,False,False,
251,2026-08-18T21:58:10.832030,shadow,analysis_full,silero,webrtc,False,0.0014831715961918235,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00035449018246870925,0.597987107109901,0.23713302594704566,0.16487986412210073,,,,,,,,,,,,,,False,True,temporal_v1,False,6.505094929578676e-05,0.18162839248434237,3.8182197449075383,0.8177856685737827,61.03849242135788,1888.6629737602675,0.00021198055871332437,8.406132963732538e-05,5.844829311805948e-05,0.0,0.0,0.06341309792456339,0.049183895021628274,0.03606811940060267,0.020746986636834813,0.22559156640343556,137.6859285442745,0.006663153794379339,1.5047388873684089,-0.0009108710525283296,2533.3333333333335,0.01573901647173391,True,0.00246896140743047,0.06341309792456339,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
252,2026-08-18T21:58:10.842785,shadow,analysis_full,silero,webrtc,False,0.003040687181055546,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.004005266520621444,0.7623033470620393,0.09638696457854079,0.1413096881097485,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00019049185460798964,0.1440501043841336,3.4169632235316527,0.8553378182658533,71.61523803806874,1824.5082553297232,0.0030532280745452552,0.0003860554822507544,0.0005659829628254338,0.0,0.0,0.059076319651047066,0.045212258117885,0.04084008222891212,0.020386731717300547,0.2089467471505445,141.7537178916147,0.0092335090259424,1.1673233716501559,-0.0006883725969262744,2466.666666666667,0.01682205881675828,True,0.00246896140743047,0.059076319651047066,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
253,2026-08-18T21:58:10.861010,shadow,analysis_full,silero,webrtc,False,0.009401960298418999,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.6863250533568127,0.8025154820365482,0.17968113593027885,0.017803382031715876,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0024945831650243725,0.11899791231732777,2.8965767704226306,0.9148803249232309,94.3702693023402,1444.9728152299324,0.5507864810284022,0.12331966520456135,0.012218907122849119,0.0,0.0,0.06137611783847968,0.045156506063228484,0.043861588145717334,0.021064914722728777,0.26247998254248833,155.02499677842428,0.01730410340032529,0.9334825367963154,-0.0005403198050796793,1833.3333333333335,0.010608953958423914,True,0.00246896140743047,0.06137611783847968,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,1,0,False,0,15,24,24,,,,False,False,False,
254,2026-08-18T21:58:10.879179,shadow,analysis_full,silero,webrtc,False,0.0150441974401474,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,2.323692189658768,0.5296946060176225,0.3632491138865892,0.10705628009535785,,,,,,,,,,,,,,False,True,temporal_v1,False,0.004505352454864423,0.15866388308977036,3.3955999787109095,0.8183885610493159,99.02160661150383,1770.3702086540536,1.2308472189075277,0.8440791288387357,0.24876584191150447,0.0,0.0,0.08621617303760064,0.07041238953633491,0.043376956788862414,0.01991522341162726,0.26150663743090985,145.51458566034717,0.008977300645898393,1.1617297393420516,-0.0006843724493560403,2100.0,0.012419589341277803,True,0.00246896140743047,0.08621617303760064,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,True,False,2,0,False,0,15,24,24,,,,False,False,False,
255,2026-08-18T21:58:10.895562,shadow,analysis_full,silero,webrtc,False,0.016460979357361794,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,2.790180161735472,0.5528102386046262,0.35330174042914303,0.0938880209658723,,,,,,,,,,,,,,False,True,temporal_v1,False,0.004926284110912189,0.16075156576200417,2.9689271020991983,0.824542520573297,99.83019998655264,1772.6088249550116,1.542440160958881,0.98577550725201,0.261964493523581,0.0,0.0,0.09937104936079942,0.08434704478868782,0.04247788027230529,0.02065012612756282,0.2822359738949411,142.23595364079108,0.0109793966113203,1.6269979532515437,-0.0009576086114341718,2033.3333333333335,0.0023188060310984967,True,0.00246896140743047,0.09937104936079942,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,True,False,3,0,False,0,15,24,24,,,,False,False,False,
256,2026-08-18T21:58:10.911048,shadow,analysis_full,silero,webrtc,False,0.016460979357361794,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.970467254810404,0.3737175087156258,0.42042042546381164,0.20586206581953226,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0029092183141133585,0.20876826722338204,3.1964370631684353,0.754306006755064,94.86885886432644,1930.0335733593356,0.3626806047578366,0.4080042561660873,0.19978239388548016,0.0,0.0,0.13865582337769508,0.104365505704584,0.05508656760073973,0.028479083210918663,0.28492432086003894,155.88815260129803,0.005593881931097176,1.0856788565277933,-0.0006317158861248844,2566.666666666667,0.011673268706209702,True,0.0026511255418881774,0.13865582337769508,True,True,True,0.85,True,True,True,1,True,True,True,True,True,True,True,True,False,4,0,True,1,15,24,24,,,,False,False,False,
257,2026-08-18T21:58:10.929113,shadow,analysis_full,silero,webrtc,False,0.015263780020177364,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.6337539731729135,0.6255543088940161,0.3162162544856786,0.05822943661872738,,,,,,,,,,,,,,False,True,temporal_v1,False,0.002351231731009794,0.15031315240083507,3.3219738794394775,0.8539556394178496,93.55718523639902,1737.754168631205,0.3964475286970187,0.20040330766215594,0.03690313681273882,0.0,0.0,0.12926125018897353,0.10058627574236816,0.054484315392004934,0.028047299949740888,0.2749037999687063,136.61256608497158,0.00789032261930935,0.9388646358306607,-0.0005421055798695192,2000.0000000000002,0.020014068973681298,True,0.006221323739737272,0.12926125018897353,True,True,True,0.85,True,True,True,2,True,True,True,True,True,True,True,False,False,5,0,True,2,15,24,24,,,,False,False,False,
258,2026-08-18T21:58:10.943700,shadow,analysis_full,silero,webrtc,False,0.01671295240521431,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.26785741834040006,0.7299825241868625,0.2457759578256006,0.02424151798380382,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0015273903877082216,0.1336116910229645,2.828447712875244,0.8873957723511633,89.9757894318324,1634.9649722960446,0.19553123436230163,0.06583291355330442,0.006493270423794071,0.0,0.0,0.12652809092261316,0.09799626090540323,0.05740364619165034,0.02647408827009178,0.31380340477319363,137.25307940220011,0.007419732205941249,0.8545323984059456,-0.0005015488841029288,1900.0000000000002,0.017031461123460677,True,0.0122230788692832,0.12652809092261316,True,True,True,0.85,True,True,True,3,True,True,True,True,True,True,True,False,False,6,0,True,3,15,24,24,,,,False,False,False,
259,2026-08-18T21:58:10.955190,shadow,analysis_full,silero,webrtc,False,0.021074455231428146,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.13020194501686755,0.696547498644109,0.2511110498095164,0.052341451538694156,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0010656854942613786,0.13778705636743216,3.422433037839132,0.8799232292465005,86.81066521269697,1635.076016785717,0.0906918391200969,0.032695147100426536,0.006814958795344094,0.0,0.0,0.12665622439875684,0.09793687483390381,0.05796307811898845,0.024383025398788078,0.28131880790879416,138.93476340634268,0.007579925796999277,1.4448251200086308,-0.000876718207320098,1900.0000000000002,0.007829899483297417,True,0.015153988730162382,0.12665622439875684,True,True,True,0.85,True,True,True,4,True,True,True,True,True,True,True,False,False,7,0,True,4,15,24,24,,,,False,False,False,
260,2026-08-18T21:58:10.966145,shadow,analysis_full,silero,webrtc,False,0.09092587232589722,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.06469391116012115,0.6628320876799173,0.254147987913272,0.08301992439135325,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0007582596694793179,0.1544885177453027,3.4873265824463666,0.8404938131524083,83.65191434551267,1928.3867590469883,0.0428812001944422,0.01644182735158476,0.005370883613094182,0.0,0.0,0.1205812173206471,0.08996697705215866,0.05809131803205301,0.024163066883056847,0.290047620625056,144.60899114068553,0.005074712472002457,1.0051985649358903,-0.0005993430573654745,1933.3333333333335,0.03366053300701929,True,0.01586237968876958,0.1205812173206471,True,True,True,0.85,True,True,True,5,True,True,True,True,True,True,True,False,False,8,0,True,5,15,24,24,,,,False,False,False,
261,2026-08-18T21:58:10.977957,shadow,analysis_full,silero,webrtc,False,0.11121552437543869,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.04226286296307919,0.28546882944182367,0.4772372778346641,0.23729389269985088,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0006175531206114922,0.2546972860125261,3.857301097693528,0.6797984088639263,80.94495870047692,2336.8695471413594,0.01206473001893042,0.020169413673999357,0.010028719269149415,0.0,0.0,0.1598218079262346,0.10779884831099236,0.0697178653259331,0.038142939403553525,0.297504228069909,225.42866216314832,0.006861325562530249,1.173142455413611,-0.0007025797195502206,3133.3333333333335,0.026796741409316212,True,0.016460979357361794,0.1598218079262346,True,True,True,0.85,True,True,True,6,True,True,True,True,True,True,True,False,False,9,0,True,6,15,24,24,,,,False,False,False,
262,2026-08-18T21:58:10.991309,shadow,analysis_full,silero,webrtc,False,0.12086478620767593,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.026478578142559377,0.3457344250228001,0.34162464356530253,0.3126409313741311,,,,,,,,,,,,,,False,True,temporal_v1,False,0.000532430899266686,0.302713987473904,4.3517912055504535,0.5246026648635568,78.52926594711936,2652.2824141113556,0.009154555989539048,0.009045734820067857,0.008278287331952475,0.0,0.0,0.1667845494746775,0.08517585294890413,0.0940525850260272,0.056073228973066755,0.4392235243904787,341.00892906230627,0.004214877245773423,0.9719811062235854,-0.0005823732095941847,4133.333333333334,0.054370449732928844,True,0.01658696588128805,0.1667845494746775,True,True,True,0.85,True,True,True,7,True,True,True,True,True,True,True,False,True,0,0,True,7,15,24,15,,,,False,False,False,
263,2026-08-18T21:58:11.003125,shadow,analysis_full,silero,webrtc,False,0.14734092354774475,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.026796560079336066,0.23469132731835446,0.23910560427905722,0.5262030683652702,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0005388484824759891,0.36116910229645094,4.496385128899532,0.43623084500507353,77.83421255253386,2772.030471411227,0.006288920252585411,0.006407207690369712,0.014100432135380946,0.0,0.0,0.17131609617229185,0.07682303264515161,0.14762918525533572,0.07457119511773207,0.52050635728782,397.71031710974654,0.0036767936055775298,0.868883933940415,-0.0005249509969657146,4100.0,0.0893625522057289,True,0.018893703818321228,0.17131609617229185,True,True,True,0.85,True,True,True,8,True,True,True,True,True,True,True,False,True,0,0,True,8,15,24,15,,,,False,False,False,
264,2026-08-18T21:58:11.013126,shadow,analysis_full,silero,webrtc,False,0.1622118055820465,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.018727238567842683,0.39437191169240104,0.266149768349059,0.3394783199051419,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00043576075085660404,0.2964509394572025,4.380810345973018,0.5841141471470701,77.24717431677894,2453.8587980883476,0.007385496874719782,0.004984250206648894,0.00635749148547401,0.0,0.0,0.17405132547413626,0.07766082634889936,0.1540346235933716,0.07789182938762525,0.575567007619059,408.0425375590079,0.0034662038674828184,1.1129133304612444,-0.0006644275114526847,3766.666666666667,0.045884400101560224,True,0.05600016377866268,0.17405132547413626,True,True,True,0.85,True,True,True,9,True,True,True,True,True,True,True,False,True,0,0,True,9,15,24,15,,,,False,False,False,
265,2026-08-18T21:58:11.027957,shadow,analysis_full,silero,webrtc,False,0.2845527231693268,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.005769383658583264,0.3934738948932432,0.3090102469900433,0.29751585794338464,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0002352411887885138,0.2839248434237996,4.394017473191325,0.647903332718181,72.2855147818685,2301.2374896468586,0.002270101859276186,0.0017827986693191341,0.0017164831289879431,0.0,0.0,0.17487896068771502,0.07669315333864218,0.15300011020322654,0.07790833429438399,0.5703523652699029,398.2215483973235,0.0033931459238672633,1.04471167469586,-0.0006293776493392052,3566.666666666667,0.055899717089082195,True,0.10107069835066795,0.17487896068771502,True,True,True,0.85,True,True,True,10,True,True,True,True,True,True,True,False,True,0,0,True,10,15,24,15,,,,False,False,False,
266,2026-08-18T21:58:11.041358,shadow,analysis_full,silero,webrtc,False,0.2153836190700531,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0034116060887384608,0.5699014366303147,0.34103393006884075,0.08906463300772759,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00017906130627926286,0.18997912317327767,4.011470982914434,0.8433612019930833,71.00034168606241,1850.9930409793628,0.0019442792111887775,0.0011634734322892636,0.00030385344426041993,0.0,0.0,0.17350073270667096,0.06876688589886643,0.15754195029697307,0.07858260542296598,0.5394353700248145,403.03122263241136,0.004413793554754546,1.0175870081640959,-0.0006023337586016178,2066.666666666667,0.04681051600132754,True,0.11604015529155731,0.17350073270667096,True,True,True,0.85,True,True,True,11,True,True,True,True,True,True,True,False,True,0,0,True,11,15,24,15,,,,False,False,False,
267,2026-08-18T21:58:11.054121,shadow,analysis_full,silero,webrtc,False,0.12381890416145325,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0056004700433997115,0.6681697411725844,0.2399120926783769,0.09191816597048212,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00023262967550138046,0.2254697286012526,4.088128485676861,0.8522898050964635,73.37590052798495,1812.8151243821956,0.003742064619343198,0.0013436204880945852,0.0005147849349619279,0.0,0.0,0.1771677977934548,0.071194238350286,0.15476724706829423,0.07441907929287456,0.5119705070144653,396.292298092713,0.0026905151888140045,1.0386590878319175,-0.0006134597512563161,1933.3333333333335,0.04830218347582006,True,0.12234184518456459,0.1771677977934548,True,True,True,0.85,True,True,True,12,True,True,True,True,True,False,True,False,True,0,0,True,12,15,24,15,,,,False,False,False,
268,2026-08-18T21:58:11.073632,shadow,analysis_full,silero,webrtc,False,0.100909523665905,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0064974819568667155,0.44990851530082165,0.2944124370003527,0.25567904754492,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0002480735073202658,0.31524008350730687,4.354642886344089,0.7092740315507399,73.14739518907538,2187.885869028586,0.002923272460407781,0.0019129394972869501,0.0016612699981719847,0.0,0.0,0.1595627723949587,0.06919538894198708,0.14279192053339107,0.06970984708978685,0.3673671819630955,359.09780315335644,0.002614614774479804,1.1632440625905214,-0.0007060973577082445,3066.666666666667,0.04518789392803292,True,0.12234184518456459,0.1595627723949587,True,True,True,0.85,True,True,True,13,True,True,True,True,True,False,True,False,True,0,0,True,13,15,24,15,,,,False,False,False,
269,2026-08-18T21:58:11.084586,shadow,analysis_full,silero,webrtc,False,0.09884266555309296,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.014106631648431197,0.8269826913611621,0.10545522118277478,0.06756208738517437,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0003666200149034668,0.16701461377870563,3.4845577840777135,0.910761914329944,77.66324462563996,1693.1334225074195,0.011665940206660178,0.0014876179606292427,0.000953073480141775,0.0,0.0,0.18137961161803928,0.09034179928220339,0.14097548145353386,0.06532678998111636,0.35648381774795673,350.39206778571037,0.00525154925828154,0.8594195545372224,-0.0005141545893397946,1133.3333333333335,0.05444998243634578,True,0.12234184518456459,0.18137961161803928,True,True,True,0.85,True,True,True,14,True,True,True,True,True,False,True,False,True,0,0,True,14,15,24,15,,,,False,False,False,
270,2026-08-18T21:58:11.106141,shadow,analysis_full,silero,webrtc,False,0.08640585094690323,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.008714821086425803,0.8794698952927398,0.08627231471220058,0.03425778988031265,,,,,,,,,,,,,,False,True,temporal_v1,False,0.000282949808158651,0.07933194154488518,2.7046553432188043,0.9430732943935183,75.54227144175908,1512.6063045615351,0.007664422788373862,0.0007518477874286487,0.0002985505096232932,0.0,0.0,0.21191383567128724,0.10860311999057766,0.1467033147365918,0.07930007051264672,0.5259772894485,401.03881190794135,0.0068818669572113566,1.060153377836995,-0.0006252336660770079,800.0,0.019472993477345678,True,0.12234184518456459,0.21191383567128724,True,True,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,True,0,1,False,0,15,24,15,,,,False,False,False,
271,2026-08-18T21:58:11.123792,shadow,analysis_full,silero,webrtc,False,0.05659082159399986,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.006470420754206912,0.7791245192656437,0.17776375781935633,0.04311172276045045,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0002493890931939242,0.08350730688935282,3.6152711308139422,0.92226674841758,74.33303495753461,1465.6079959056863,0.005041263459567904,0.0011502063079401744,0.00027895098569883313,0.0,0.0,0.21256431385605218,0.0863428992796811,0.15634667685671205,0.09318270520282566,0.5379876696526393,444.82899808538065,0.00454753085229818,1.6412815265557645,-0.0009912474244313818,1300.0,0.008860727191117945,True,0.12234184518456459,0.21256431385605218,True,True,True,0.85,True,True,True,1,True,False,True,False,True,False,True,False,True,0,2,True,1,15,24,15,,,,False,False,False,
