frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
121,2026-08-18T22:01:28.393052,shadow,analysis_full,silero,webrtc,False,0.003584966529160738,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.005319165308439222,0.6386966313077088,0.28002590407056155,0.08127746443372999,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0002199555903027196,0.15657620041753653,3.784741738981152,0.8669951005251264,72.95378305724401,1694.0717523102603,0.003397332963868961,0.0014895040743964603,0.0004323282691737993,0.0,0.0,0.1644921354318723,0.07510275313487873,0.17598850538605718,0.09697190504506178,0.4035932567697049,480.1556346674605,0.004830191231862412,1.0558455998370222,-0.0006216563042664545,2066.666666666667,0.031268874985245644,True,0.013360904064029455,0.1644921354318723,True,True,True,0.85,True,True,True,9,True,False,True,False,True,False,True,False,False,0,0,True,9,15,24,24,,,,False,False,False,
122,2026-08-18T22:01:28.404622,shadow,analysis_full,silero,webrtc,False,0.0025276693049818277,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0029342231005944673,0.5608219483927801,0.36602112172438245,0.07315692954203169,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0001654067681308323,0.20250521920668058,3.8879431260896595,0.8599288311442077,70.37164966881647,1739.6378701539852,0.0016455767162944935,0.0010739876306691824,0.00021465875263079122,0.0,0.0,0.13965393428374268,0.06764861678800514,0.12746935664260625,0.07933880862488461,0.35581592984761007,388.9103190427358,0.005721553887026467,0.9126552946853705,-0.0005329595060126268,2000.0000000000002,0.04096631183780205,True,0.008195390226319432,0.13965393428374268,True,True,True,0.85,True,True,True,10,True,False,True,False,True,False,True,False,False,0,0,True,10,15,24,24,,,,False,False,False,
123,2026-08-18T22:01:28.414174,shadow,analysis_full,silero,webrtc,False,0.0016169508453458548,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.005378132315196053,0.5671739886777478,0.3770825567503335,0.05574345438598059,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00022292364095921372,0.1837160751565762,3.953830933846805,0.8713593339546588,73.09403746353108,1609.1456020188575,0.0030503367568464356,0.002027999883955718,0.0002997956733938994,0.0,0.0,0.10641914354727247,0.0648194561527692,0.05700653163149199,0.05004519816775824,0.30692207431969193,271.46604888510393,0.00400824056561221,1.3705596326700034,-0.0008155092132298065,1966.6666666666667,0.018133148517618266,True,0.005409403704106808,0.10641914354727247,True,True,True,0.85,True,True,True,11,True,False,True,False,True,False,True,False,False,0,0,True,11,15,24,24,,,,False,False,False,
124,2026-08-18T22:01:28.429494,shadow,analysis_full,silero,webrtc,False,0.00445716455578804,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.02752416186056337,0.5770859580476582,0.39790202447026457,0.025012017445745507,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0004922246790582574,0.1440501043841336,3.636581241321219,0.8885021969245777,80.12921784050161,1517.868139123315,0.015883807316762026,0.010951919726165408,0.0006884348166359341,0.0,0.0,0.07834295236526795,0.065126003042931,0.027349334955020208,0.025025211637082045,0.23583481217392296,165.68795466399067,0.0064520899657067214,1.2481681669335742,-0.0007413789798498621,1700.0000000000002,0.013070968612274027,True,0.0045992250088602304,0.07834295236526795,True,True,True,0.85,True,True,True,12,True,False,True,False,True,False,True,False,False,0,0,True,12,15,24,24,,,,False,False,False,
125,2026-08-18T22:01:28.446393,shadow,analysis_full,silero,webrtc,False,0.0037882423494011164,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.01356899986697538,0.5106160333939533,0.4651512927085166,0.0242326738238327,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0003492896068934613,0.15657620041753653,3.7776128857730535,0.8893272157716838,77.13609232567242,1462.2327174813915,0.00692854888919805,0.006311637828885288,0.0003288131478920437,0.0,0.0,0.08230788918995462,0.07600554435207946,0.028082916744560326,0.024829384991482753,0.23565193758708494,146.33004469611805,0.003644683169623439,1.3628672098275407,-0.0008013283944984393,1533.3333333333335,0.011117404261793008,True,0.004122703452594578,0.08230788918995462,True,True,True,0.85,True,True,True,13,True,False,True,False,True,False,True,False,False,0,0,True,13,15,24,24,,,,False,False,False,
126,2026-08-18T22:01:28.459666,shadow,analysis_full,silero,webrtc,False,0.002874657977372408,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.009760425779445938,0.6556897657760248,0.30596824005850104,0.03834199406301961,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00029740526441687857,0.15866388308977036,3.667063800807912,0.8906471564665376,75.73214903780213,1558.9308059877962,0.006399811293199181,0.002986380297958697,0.00037423418728805966,0.0,0.0,0.0810906510280805,0.07628069791211502,0.02570644759244894,0.022758613903819027,0.21865501942350887,133.70705206298754,0.005231449735449443,1.1961033082127273,-0.0006936640723039069,1700.0000000000002,0.017216431031806183,True,0.0037347576580941677,0.0810906510280805,True,True,True,0.85,True,True,True,14,True,False,True,False,True,False,True,False,False,0,0,True,14,15,24,24,,,,False,False,False,
127,2026-08-18T22:01:28.473739,shadow,analysis_full,silero,webrtc,False,0.0020971389021724463,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.005663420775852363,0.4811432184388638,0.4378814328482241,0.08097534853634016,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00022745188652807688,0.18997912317327767,3.8387218491207578,0.8520664222867882,73.1754796000813,1711.6380521697258,0.002724916499467133,0.002479906804152634,0.00045859747123259503,0.0,0.0,0.0892250881754886,0.08090452858583783,0.024466690618628304,0.02250924702802487,0.2037459315299119,115.21179998188457,0.005956663608354143,1.1916192601081426,-0.0007048759903203626,2000.0000000000002,0.02212455175067807,True,0.0036331197479739785,0.0892250881754886,True,True,True,0.85,True,True,True,15,True,False,True,False,True,False,True,False,False,0,0,True,15,15,24,24,,,,False,False,False,
128,2026-08-18T22:01:28.483269,shadow,analysis_full,silero,webrtc,False,0.0020971389021724463,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.005788602967599754,0.4089477645258806,0.39147517657406755,0.1995770587272986,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002458539697020408,0.26931106471816285,4.315256708118305,0.6566717614579382,72.73388433904537,2359.727411014791,0.002367236243327798,0.0022660943688582852,0.001155272354413671,0.0,0.0,0.1009669172700147,0.07890999814223024,0.04965887236025668,0.038942976957898105,0.2706324300249053,247.06183481568,0.005286585809109128,0.8758458445115357,-0.0005162886514562053,3800.0000000000005,0.08197450556593999,True,0.003229812253266573,0.1009669172700147,True,True,True,0.85,True,True,True,16,True,False,True,False,True,False,True,False,False,0,0,True,16,15,24,24,,,,False,False,False,
129,2026-08-18T22:01:28.500639,shadow,analysis_full,silero,webrtc,False,0.003054659580811858,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.007715370832019695,0.5437456223824085,0.2646264261079345,0.19162795138004565,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002889232569561949,0.3569937369519833,4.283328474501792,0.6456177408318028,74.08249134754061,2312.719255386066,0.00419519911496763,0.002041691009374773,0.0014784807066772925,0.0,0.0,0.09715051241197116,0.08105692202405883,0.06145889718646911,0.06655386979340161,0.25336151702744614,311.76407083002215,0.0037077080632963656,1.0760187314514253,-0.0006406571552506984,4033.3333333333335,0.04917220098431525,True,0.002964658779092133,0.09715051241197116,True,True,True,0.85,True,True,True,17,True,False,True,False,True,False,True,False,False,0,0,True,17,15,24,24,,,,False,False,False,
130,2026-08-18T22:01:28.509768,shadow,analysis_full,silero,webrtc,False,0.003241905476897955,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.006027963215309654,0.5655758587851843,0.3577023009678578,0.07672184008106425,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00023728314755390174,0.2045929018789144,4.029123711628415,0.8336234999409626,73.45503561772813,1888.9174826686242,0.0034092704722242582,0.0021562163122658697,0.0004624764298195251,0.0,0.0,0.06829635467007109,0.061726940023501944,0.05921088889351377,0.06196901922571023,0.2217491833952804,298.80989045458114,0.004638520527829671,0.9143469708133993,-0.0005376752161976575,2066.666666666667,0.060296234279356604,True,0.002964658779092133,0.06829635467007109,True,True,True,0.85,True,True,True,18,True,False,True,False,True,False,True,False,False,0,0,True,18,15,24,24,,,,False,False,False,
131,2026-08-18T22:01:28.521406,shadow,analysis_full,silero,webrtc,False,0.0035928378347307444,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.007152031116038417,0.6394066028819524,0.31196997470955806,0.048623422268669135,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00025416812260202866,0.12943632567849686,3.75796395945257,0.8825112938891124,74.30868609949961,1684.790861948173,0.004573055919612143,0.0022312189663924774,0.00034775622903379693,0.0,0.0,0.0683878424499871,0.05799230387943378,0.060199912120370305,0.06445633615334881,0.22349005129479801,299.1066520460359,0.00393295132233628,0.948766331564911,-0.0005663093256982399,1600.0,0.04397517994453135,True,0.002964658779092133,0.0683878424499871,True,True,True,0.85,True,True,True,19,True,False,True,False,True,False,True,False,False,0,0,True,19,15,24,24,,,,False,False,False,
132,2026-08-18T22:01:28.532745,shadow,analysis_full,silero,webrtc,False,0.0034328289330005646,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.011981977665829082,0.5761384265382881,0.37824610190999286,0.04561547146826041,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00032688146791780336,0.16910229645093947,3.5043804486349237,0.8757435692717866,76.48832182037675,1573.7723208830005,0.006903277759207677,0.004532136345272445,0.00054656356034896,0.0,0.0,0.06876070603692255,0.0580753917503555,0.06113680984072022,0.06508080766123671,0.2554300166341673,305.6649268083603,0.008843177285268388,1.225289889139883,-0.0007170885016450036,1900.0000000000002,0.011992809205362904,True,0.0031482825288549066,0.06876070603692255,True,True,True,0.85,True,True,True,20,True,False,True,False,True,False,True,False,False,0,0,True,20,15,24,24,,,,False,False,False,
133,2026-08-18T22:01:28.542347,shadow,analysis_full,silero,webrtc,False,0.0019902947824448347,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.005640940225326447,0.5658173081704662,0.3749163012585309,0.05926639039372751,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00022788433716266636,0.16075156576200417,3.6225114758232513,0.8802788303624391,73.33354328641494,1532.9905879522048,0.0031917416138447135,0.0021148804448998556,0.00033431816558187846,0.0,0.0,0.06873305581429166,0.05804812899023882,0.061013841729587244,0.06588251542027043,0.2645604841673967,310.4386091428224,0.004827185107328905,1.4550719291627157,-0.0008668636556119139,1700.0000000000002,0.009524507815803343,True,0.0031482825288549066,0.06873305581429166,True,True,True,0.85,True,True,True,21,True,False,True,False,True,False,True,False,False,0,0,True,21,15,24,24,,,,False,False,False,
134,2026-08-18T22:01:28.548972,shadow,analysis_full,silero,webrtc,False,0.0017753602005541325,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.011810801465603663,0.5816457636331884,0.3645372259057636,0.05381701037637961,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003285067436718483,0.17745302713987474,4.033136844840302,0.8441088687158121,76.37210972427086,1996.0723878051401,0.006869702637581024,0.004305476801994886,0.0006356220250277519,0.0,0.0,0.06891009846422187,0.0572200635927519,0.05904526261049517,0.06409049796928941,0.26029567177899415,306.204601521409,0.005875268245249617,0.6552022033907144,-0.00038623702954570214,2233.3333333333335,0.11085509664498361,True,0.002964658779092133,0.06891009846422187,True,True,True,0.85,True,True,True,22,True,False,True,False,True,False,True,False,False,0,0,True,22,15,24,24,,,,False,False,False,
135,2026-08-18T22:01:28.565066,shadow,analysis_full,silero,webrtc,False,0.00119730643928051,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.009913833779592885,0.6259233785143338,0.33448527448959176,0.039591346895205305,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002976687116096003,0.15866388308977036,3.568646878087659,0.8873573256630508,75.72357513445196,1490.1898331768293,0.006205300333352306,0.003316031413011313,0.00039250203222926627,0.0,0.0,0.07050335363181354,0.04690365539460081,0.05771044968335389,0.06396081889555745,0.2758342840174485,303.14562328939985,0.006634013925620785,1.5394427981584882,-0.0009191443576040757,1800.0000000000002,0.006557761056011733,True,0.002485898439772427,0.07050335363181354,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
136,2026-08-18T22:01:28.575742,shadow,analysis_full,silero,webrtc,False,0.0009635923779569566,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.01285090258386422,0.694009978603092,0.28118597256579,0.024804048753302492,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003393511430131418,0.14613778705636743,3.246098020869898,0.9132050185622504,76.99816424738097,1474.2819153576966,0.008918654627258027,0.003613493541392084,0.00031875441421410906,0.0,0.0,0.07617417654829,0.04984253193403913,0.05889849011973328,0.06482582465264365,0.3293130310729638,311.14178219752927,0.006561363651038456,1.0950465704893866,-0.0006391970132201417,1533.3333333333335,0.013472655799059655,True,0.0020971389021724463,0.07617417654829,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
137,2026-08-18T22:01:28.584363,shadow,analysis_full,silero,webrtc,False,0.0011914308415725827,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.010449539170724989,0.6560620662048945,0.3084149787367093,0.035522954962698194,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003064659106089937,0.13778705636743216,3.71638011711808,0.8932353847365547,76.00829865558553,1538.0675342055238,0.006855546259234816,0.0032227944011475585,0.0003711985093426144,0.0,0.0,0.07422524457182522,0.04134705500978465,0.060537946997841825,0.06717830670213716,0.3306569518874668,320.429637267623,0.006752707535908637,1.1211963320809286,-0.0006513879684257415,1833.3333333333335,0.018435691481158582,True,0.0020437168423086405,0.07422524457182522,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
138,2026-08-18T22:01:28.601146,shadow,analysis_full,silero,webrtc,False,0.0011106054298579693,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.012338705853618955,0.5995371746856117,0.3263129075101201,0.0741499177232224,,,,,,,,,,,,,,False,False,temporal_v1,False,0.000334670204888223,0.162839248434238,3.836242165835195,0.8626370924986106,76.62929816553526,1568.2839055078653,0.007397512846755527,0.00402627898200654,0.0009149140238568881,0.0,0.0,0.04516763689339146,0.03712956216810409,0.044930891346968906,0.06217790553314834,0.28523305207095134,260.96161167328404,0.0032558695522533023,1.8257118135389865,-0.0010915765369242704,2033.3333333333335,0.004732729642535768,True,0.0018828274914994836,0.04516763689339146,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
139,2026-08-18T22:01:28.615753,shadow,analysis_full,silero,webrtc,False,0.0008701377082616091,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.008305615146814948,0.6036510985253555,0.35696705475777024,0.03938184659647363,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00027266705314228125,0.1419624217118998,3.586953466482048,0.8779552944153708,74.90613862486785,1631.0110561551417,0.005013693707303675,0.0029648309769100575,0.0003270904616012141,0.0,0.0,0.04039507618042966,0.030565676677148008,0.01575978437048637,0.020781620070610095,0.2282220004892311,164.9435796202079,0.004338819666233519,0.9606799532958119,-0.0005585410927324765,1866.6666666666667,0.026438749853982996,True,0.0014863333199173212,0.04039507618042966,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
140,2026-08-18T22:01:28.629996,shadow,analysis_full,silero,webrtc,False,0.0007112831808626652,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0062420185095842925,0.6191099839142827,0.3015933722402467,0.07929664368526587,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00024183448323945528,0.1837160751565762,3.7741495252730006,0.8785293926217056,73.85052099955588,1648.464457049192,0.0038644959790613866,0.0018825514118915654,0.00049497111763134,0.0,0.0,0.0374931354859502,0.03182834321836909,0.01621287152129332,0.016739257858372523,0.20161874080189926,142.602241258235,0.004469018619992347,1.0973059280139317,-0.000649802979473221,2066.666666666667,0.030577613039940967,True,0.0011943686404265463,0.0374931354859502,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
141,2026-08-18T22:01:28.645322,shadow,analysis_full,silero,webrtc,False,0.000607387803029269,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00912718847475273,0.6858505731120365,0.26759917032151215,0.046550256456888615,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002950035494314132,0.1315240083507307,3.5164769579291595,0.9121096993902356,75.76419977026406,1440.0658157816229,0.006259887446310734,0.0024424280632118983,0.0004248729642300976,0.0,0.0,0.04261547767228745,0.03720905889873876,0.016242464788291874,0.016406582634144885,0.20344914177404358,149.16606311640683,0.004540396497201414,1.83240691745207,-0.0011104436771452353,1566.6666666666667,0.003908980226288349,True,0.001151018135715276,0.04261547767228745,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
142,2026-08-18T22:01:28.658139,shadow,analysis_full,silero,webrtc,False,0.0005965678719803691,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.008712699828114442,0.5628682332259827,0.3601769510368409,0.07695481562240147,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002795401215519928,0.17745302713987474,3.842987226931011,0.8497078656976702,74.983336601683,1679.529142070465,0.0049041019588790995,0.0031381136593894676,0.0006704842088458759,0.0,0.0,0.0441632632880744,0.03517769738251572,0.01805508428402941,0.017195206916053443,0.2061369095251225,151.42082295962115,0.0063495656584615255,1.646199533888092,-0.0009861857251848702,2100.0,0.008862212700530439,True,0.001037098903907463,0.0441632632880744,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
