frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
254,2026-08-18T22:00:49.293137,shadow,analysis_full,silero,webrtc,False,0.313874751329422,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.004012679866042316,0.38543934276958286,0.4281829861297459,0.18637767085146104,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00019427874292449245,0.24634655532359082,4.129327285763679,0.7688700589376075,71.32868285919943,1866.7983302017333,0.001546644690312088,0.0017181612474247076,0.0007478739273055195,0.0,0.0,0.17089990813673098,0.12542851454461598,0.05770658244826723,0.04646489434068828,0.44963589488966227,219.30768544574101,0.0050205197169382485,1.4832803151133862,-0.0008762679599210013,2633.3333333333335,0.014361876467794268,True,0.34969714283943176,0.17089990813673098,True,True,True,0.85,True,True,True,14,True,False,True,False,True,False,True,False,False,0,0,True,14,15,24,24,,,,False,False,False,
255,2026-08-18T22:00:49.304787,shadow,analysis_full,silero,webrtc,False,0.27258896827697754,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.002419131117444079,0.45915110368562695,0.40081858718617386,0.14003030871482755,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00015018444217413087,0.21085594989561587,3.717507934055382,0.8167688155996684,69.27445633116324,1776.875922678461,0.0011107467225346928,0.0009696327167120457,0.0003387516771973401,0.0,0.0,0.17582481910241424,0.12486508788229805,0.05952575380512395,0.048878532364632646,0.44991189121014086,222.02469888334304,0.005832664260881226,1.4617779351411022,-0.0008648768627496981,2466.666666666667,0.010776475131394797,True,0.34969714283943176,0.17582481910241424,True,True,True,0.85,True,True,True,15,True,False,True,False,True,False,True,False,False,0,0,True,15,15,24,24,,,,False,False,False,
256,2026-08-18T22:00:49.310380,shadow,analysis_full,silero,webrtc,False,0.27258896827697754,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.023831059813922275,0.9381772018480931,0.05140786516484873,0.010414932945096107,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00046616522991793614,0.12734864300626306,2.745636548798815,0.9635956995841274,80.00629349962878,1205.8957347825612,0.022357757013300138,0.0012251039096495614,0.000248198889972575,0.0,0.0,0.20508799568316552,0.15080463322004847,0.06267300750684512,0.049331194991687394,0.4906944564096782,249.41926280313822,0.014177681776091787,0.8934161141113145,-0.0005436475420169275,600.0,0.009041442139954932,True,0.34969714283943176,0.20508799568316552,True,True,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
257,2026-08-18T22:00:49.318932,shadow,analysis_full,silero,webrtc,False,0.44143566489219666,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.021705621275473527,0.8694338921384929,0.12430463729398475,0.006261470521451306,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0004561889270363273,0.09812108559498957,2.7576432969994418,0.9515056579756724,79.76226388668528,1393.5685174152602,0.018871602786819028,0.0026981093798883354,0.00013590910776616378,0.0,0.0,0.21456850925032453,0.15883579175323967,0.0632076474357019,0.051801881791446056,0.5131952545606256,244.8243735329801,0.013801173505696708,0.7540143906442256,-0.00046130705863377675,700.0,0.01928195589286564,True,0.3839297592639923,0.21456850925032453,True,True,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
258,2026-08-18T22:00:49.326986,shadow,analysis_full,silero,webrtc,True,0.5211797952651978,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.011966475493466668,0.8551484657106357,0.12602499644268206,0.018826537763115478,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00034324693332796354,0.08350730688935282,2.904706411999521,0.9468787863045219,77.25491419770809,1342.0466882586743,0.010233113158201943,0.001508075031495579,0.00022528730276914614,0.0,0.0,0.21972059827597157,0.16451861065441706,0.06195766607300508,0.05337327236864606,0.4550966124104951,229.9930890738612,0.009420639952152383,1.1700764300544388,-0.0007037815738893309,800.0,0.011561934071448225,True,0.41124729812145233,0.21972059827597157,True,True,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
259,2026-08-18T22:00:49.338861,shadow,analysis_full,silero,webrtc,True,0.5533245801925659,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0097926953556536,0.8197286128059784,0.1564807568197989,0.02379063027210561,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0003387773270997319,0.09812108559498957,2.723393711711211,0.9490936643532395,77.14952241871325,1287.3471813871383,0.008027352579521472,0.001532368380558405,0.00023297439457372054,0.0,0.0,0.22648526724754406,0.1680023967221691,0.0626674061670578,0.055872332739342945,0.5039171540751558,244.55248426400473,0.004843791792140519,1.1427673166827452,-0.0006886449436094836,733.3333333333334,0.008584809140677932,True,0.418179452419281,0.22648526724754406,True,True,True,0.85,True,True,True,1,True,False,True,False,True,False,True,False,False,0,0,True,1,15,24,24,,,,False,False,False,
260,2026-08-18T22:00:49.350121,shadow,analysis_full,silero,webrtc,True,0.5387345552444458,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.017200292925934134,0.918994730606016,0.06487051300319321,0.016134756332652246,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0004161302719903914,0.06263048016701461,2.315905685003906,0.9617290850435122,79.00642733659767,1372.2102303105125,0.0158069785638134,0.0011157918259105425,0.0002775225352101894,0.0,0.0,0.23937322473492856,0.1786809489932185,0.06474685589598929,0.06132565628747432,0.5848649241059325,251.25507276268965,0.0068641988698366855,0.917895011320617,-0.0005553271015818399,566.6666666666667,0.014298766691362505,True,0.418179452419281,0.23937322473492856,True,True,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
261,2026-08-18T22:00:49.360602,shadow,analysis_full,silero,webrtc,True,0.5363009572029114,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.015441417364051241,0.9188630311313142,0.06587505097912473,0.015261917824800124,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0004361470360804026,0.06889352818371608,2.145170200572043,0.9714249771580112,79.46053569746195,1192.5325738758838,0.014188547564095832,0.0010172041560468172,0.0002356656429085918,0.0,0.0,0.25057306407741153,0.1875373091511473,0.06690239180722844,0.06556819371121556,0.6569611312427366,272.8748116985488,0.004327875831214042,1.5012659880323267,-0.0009100837830201084,566.6666666666667,0.0030265764157510564,True,0.4232374280691147,0.25057306407741153,True,True,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
262,2026-08-18T22:00:49.371793,shadow,analysis_full,silero,webrtc,True,0.5456183552742004,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.05141716918491241,0.8275001617498595,0.1367112877252636,0.03578855050542816,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0007197607392003447,0.05010438413361169,3.21612013135476,0.9418246524988221,83.69225078087106,1395.0884441760886,0.04254771581723491,0.007029307410457119,0.0018401459562203822,0.0,0.0,0.24994940537446256,0.1875547158832732,0.06623701362394688,0.06985755580370247,0.613842902481123,263.5378916261913,0.007828459826338015,1.5362566598832725,-0.0009214609822481677,1000.0000000000001,0.009048603258455676,True,0.4813077300786972,0.24994940537446256,True,True,True,0.85,True,True,True,1,True,True,True,True,True,False,True,False,False,1,0,True,1,15,24,24,,,,False,False,False,
263,2026-08-18T22:00:49.385010,shadow,analysis_full,silero,webrtc,True,0.5369631052017212,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.032492832990702984,0.8171406624690953,0.13991401501897507,0.04294532248115351,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0005510014750786778,0.054279749478079335,3.39521737115642,0.9269042279421686,81.29634093287191,1547.0762620823484,0.026551215075520714,0.004546202723070266,0.0013954151911120033,0.0,0.0,0.18468763568865554,0.12732203220726832,0.05869128011142007,0.06377554499137109,0.5831461713318079,215.58671285724535,0.0011195060658392246,1.083709973798527,-0.0006447253993571629,1133.3333333333335,0.03191369035776705,True,0.5287403762340546,0.18468763568865554,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,2,0,False,0,15,24,24,,,,False,False,False,
264,2026-08-18T22:00:49.397435,shadow,analysis_full,silero,webrtc,True,0.5016471743583679,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.047738335936091225,0.7382431572077914,0.2108010094621709,0.050955833309090155,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0006749010851744196,0.060542797494780795,3.822471696017612,0.9153305500778888,83.00839540901877,1481.8244289619763,0.03524249984130615,0.01006328940537226,0.0024325466884128127,0.0,0.0,0.13192343287498354,0.09599718614246118,0.03728527286948411,0.04591763001710737,0.5287121372608633,163.69644584231017,0.0015155217859673328,1.6359399791264355,-0.0009840584690924304,1366.6666666666667,0.0104557689900499,True,0.5287403762340546,0.13192343287498354,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,3,0,False,0,15,24,24,,,,False,False,False,
265,2026-08-18T22:00:49.408904,shadow,analysis_full,silero,webrtc,True,0.5077858567237854,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0428481038523417,0.7322181382003707,0.21175267291038097,0.05602918886591005,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0006320260250987388,0.1440501043841336,3.8843680528268028,0.9093158885424004,82.40834307243028,1505.5575766401512,0.031374158828177776,0.009073200519874947,0.0024007445032889815,0.0,0.0,0.0679187682959558,0.05349918087204645,0.016679486390152792,0.0302418688304498,0.5539333030533642,113.75875535459932,0.0004884904784094122,1.523369654553221,-0.0009145400831108995,1466.6666666666667,0.014351684974562219,True,0.5287403762340546,0.0679187682959558,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,4,0,False,0,15,24,24,,,,False,False,False,
266,2026-08-18T22:00:49.424044,shadow,analysis_full,silero,webrtc,False,0.4951964318752289,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.031121116971369062,0.7056449222034914,0.2209901791130281,0.073364898651348,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0005472386479018893,0.2359081419624217,3.9543732859182006,0.8992028529175029,81.10503573187174,1532.2258113202795,0.02196045816414748,0.006877461213700348,0.0022831975925212376,0.0,0.0,0.07126257929844541,0.053151152927824095,0.020444390876008,0.05385088324142915,0.6156336902235564,107.99891768903561,0.00041033023887823933,1.5393846069964376,-0.0009167002454310575,1533.3333333333335,0.012642442591735066,True,0.5287403762340546,0.07126257929844541,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,5,0,False,0,15,24,24,,,,False,False,False,
267,2026-08-18T22:00:49.431858,shadow,analysis_full,silero,webrtc,False,0.43636712431907654,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.027395541954129583,0.6866885632718113,0.24440546537138919,0.0689059713202973,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0005104080849698528,0.19832985386221294,3.978056265035453,0.8924139053878386,80.46477607848357,1559.6020305871157,0.018812205344533872,0.006695620180400458,0.0018877164281952546,0.0,0.0,0.07929613159218113,0.06006298324344991,0.020601767743067618,0.06207969364822343,0.6531268035834772,117.33260498244104,0.0004623011242415675,1.5462443953328935,-0.0009314237614643041,1700.0000000000002,0.014423139073284269,True,0.5287403762340546,0.07929613159218113,True,False,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
268,2026-08-18T22:00:49.439068,shadow,analysis_full,silero,webrtc,False,0.38804906606674194,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.011241838157459296,0.6135827323857417,0.2898956155298876,0.09652165199541723,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00031950167117177,0.24425887265135698,4.058797770257067,0.8582522029425566,76.20054774543964,1656.7511560615294,0.0068977977736921665,0.0032589595923440398,0.0010850807904230887,0.0,0.0,0.09472481543000992,0.0705943105439802,0.025210955565027168,0.07394671044911214,0.6858907168817838,132.9524773269765,0.0011692410523677717,1.6240306289979025,-0.0009740540219135987,2266.666666666667,0.01132822507459247,True,0.5220434069633484,0.09472481543000992,True,False,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
269,2026-08-18T22:00:49.447897,shadow,analysis_full,silero,webrtc,False,0.3815200626850128,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.021186680055834593,0.8651866495222666,0.09495653133055176,0.03985681909998224,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0004667860833518817,0.14822546972860126,2.756416613692525,0.9497623219493319,79.95281871353481,1367.2262197792218,0.01833043273200776,0.002011813648512234,0.000844433674314601,0.0,0.0,0.09766994594594208,0.07444384851570442,0.024106630736144167,0.07387594859485028,0.6829420149877616,124.9153254597123,0.008273669595494675,1.2103316428794657,-0.0007313579630901299,666.6666666666667,0.012644498229028613,True,0.5047165155410767,0.09766994594594208,True,False,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
270,2026-08-18T22:00:49.455071,shadow,analysis_full,silero,webrtc,True,0.6399006247520447,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.1118332621632866,0.9817335096461263,0.012262482619778518,0.006004007725153263,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0009967620438793162,0.04384133611691023,1.2161961546899154,0.9841948311849011,86.71524913965426,1185.9403940045017,0.10979046095873869,0.0013713534335904364,0.0006714477699574628,0.0,0.0,0.10773834426694899,0.08292309802582268,0.025653937182645158,0.0756985791510154,0.8962614263957148,148.4407063489997,0.0350896459677858,0.7432594606788409,-0.0004508814901280714,400.0,0.00399266196235508,True,0.5047165155410767,0.10773834426694899,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,False,1,0,False,0,15,24,24,,,,False,False,False,
271,2026-08-18T22:00:49.461764,shadow,analysis_full,silero,webrtc,True,0.6722468137741089,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.05763704285979451,0.9861899217291793,0.006428217469381115,0.007381860784089637,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0007379028264732111,0.04175365344467641,1.1095508020854852,0.9853919131840159,84.10422054855766,1216.457999275429,0.0568410707866021,0.00037050344579479913,0.00042546862639761073,0.0,0.0,0.11733914276522008,0.09135727546956174,0.026761849920933806,0.0781041680660802,1.0616679035769616,144.5358382373688,0.007295004664368081,0.6788746886479187,-0.0004221558893190126,300.0,0.005592807745888314,True,0.5047165155410767,0.11733914276522008,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,False,2,0,False,0,15,24,24,,,,False,False,False,
272,2026-08-18T22:00:49.468155,shadow,analysis_full,silero,webrtc,True,0.6722468137741089,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.01738786448857152,0.95040024666213,0.03679626386906108,0.012803489411297622,,,,,,,,,,,,,,False,False,temporal_v1,False,0.000396622438684424,0.04592901878914405,1.6908676564225495,0.9713296718133662,78.63053848187744,1428.176165052381,0.016525430698866063,0.0006398084498409545,0.00022262533886450338,0.0,0.0,0.12616092925960654,0.09821553058045224,0.028615529454224152,0.078498256550602,1.145878091085176,143.73704149513983,0.015279450419104798,0.8867187247435128,-0.0005335774503124339,433.33333333333337,0.014847154101632305,True,0.5047165155410767,0.12616092925960654,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,False,3,0,False,0,15,24,24,,,,False,False,False,
273,2026-08-18T22:00:49.474866,shadow,analysis_full,silero,webrtc,True,0.6814342737197876,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0040689785227164986,0.763969251349393,0.18273910119753814,0.05329164720730702,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00021436690360092362,0.0918580375782881,3.435770347091456,0.9255343521700781,73.00878996674788,1452.106405756053,0.003108574475756482,0.0007435614780332995,0.00021684256792671693,0.0,0.0,0.1267701211651353,0.09875321456352022,0.02869223224984686,0.07604124422598627,1.1473876775677714,139.97075346510968,0.016015721456681415,1.6098301688008587,-0.000971682487221422,1266.6666666666667,0.008170140489127096,True,0.5047165155410767,0.1267701211651353,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,4,0,False,0,15,24,24,,,,False,False,False,
274,2026-08-18T22:00:49.483190,shadow,analysis_full,silero,webrtc,True,0.6825560331344604,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.010342699244353559,0.760041685275169,0.1354677761260407,0.10449053850210364,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00032642214844850673,0.15866388308977036,3.836456422457159,0.7907267029382657,76.03242242386621,2112.607819985189,0.007860882563972696,0.0014011024657730581,0.0010807142136078037,0.0,0.0,0.12583237580405793,0.0967651978103254,0.03359711045868773,0.07331185374810135,1.1484086993885598,246.690933922148,0.003986519406257154,0.7358720973125848,-0.0004479361304666996,3400.0000000000005,0.09405164505825987,True,0.573843240737915,0.12583237580405793,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,5,0,False,0,15,24,24,,,,False,False,False,
275,2026-08-18T22:00:49.491552,shadow,analysis_full,silero,webrtc,True,0.7301092147827148,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.013689590623096519,0.3984878623877048,0.07988047545869519,0.5216316620805518,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0003748685451008881,0.3298538622129436,4.059176095417859,0.5265271758500412,75.48178633152165,2454.3252605401053,0.0054551357043604995,0.001093531007807845,0.007140923909928173,0.0,0.0,0.17517569086888318,0.09555277907495156,0.14500774513402784,0.0938484766953143,1.1630943153871345,377.6366345222945,0.003982206510662129,1.180274312422858,-0.0007111197065307612,3833.3333333333335,0.02821489013948467,True,0.6560737192630768,0.17517569086888318,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,6,0,False,0,15,24,24,,,,False,False,False,
276,2026-08-18T22:00:49.499756,shadow,analysis_full,silero,webrtc,True,0.6739628314971924,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.021634097077240576,0.12992509357934842,0.07197881442890672,0.7980960919455217,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00045638977401074674,0.40292275574112735,3.700659125843084,0.5307078596943406,77.23529810603142,2718.83181772852,0.00281081208726519,0.0015571966588596527,0.017266088330115736,0.0,0.0,0.2608921876654544,0.09180634509518969,0.25429514158040845,0.11856879739997832,1.1448316797731848,504.052470859617,0.004315375526467317,1.2839114486994923,-0.0007919487717286015,3933.3333333333335,0.018401023457100416,True,0.6722468137741089,0.2608921876654544,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,7,0,False,0,15,24,24,,,,False,False,False,
277,2026-08-18T22:00:49.506978,shadow,analysis_full,silero,webrtc,True,0.573689877986908,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.008042152874633912,0.3291894099497318,0.10090417236599157,0.5699064175599318,,,,,,,,,,,,,,False,True,temporal_v1,False,0.000323597998126371,0.407098121085595,3.8514953388197997,0.6418154499306299,75.05196241664709,2804.4995673360436,0.002647391559526277,0.0008114867798557149,0.0045832745342519205,0.0,0.0,0.2854695679135728,0.08112692238482186,0.2775545017135783,0.13834910986650178,1.1344268851435408,595.65665227576,0.0066570810550987715,0.8356667400207832,-0.0005011747767786616,4033.3333333333335,0.05299612317421085,True,0.6722468137741089,0.2854695679135728,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,8,0,False,0,15,24,24,,,,False,False,False,
278,2026-08-18T22:00:49.513535,shadow,analysis_full,silero,webrtc,True,0.5299351811408997,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.005954600022183765,0.2161017136392552,0.08413086644234519,0.6997674197504621,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0002491009551449609,0.407098121085595,3.763058216974893,0.672967860039632,72.95601060595877,2624.306824838333,0.0012867992688302588,0.0005009656591839281,0.004166835093169578,0.0,0.0,0.31752594056643985,0.051223787449408954,0.3078473257288432,0.15247017040335295,1.1092731047448763,635.3427897490815,0.005101759365975821,1.1875850820713354,-0.0007148889947600618,3933.3333333333335,0.022670986622857697,True,0.6722468137741089,0.31752594056643985,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,9,0,False,0,15,24,24,,,,False,False,False,
279,2026-08-18T22:00:49.520271,shadow,analysis_full,silero,webrtc,True,0.5466634631156921,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00851097278798088,0.7739544131942884,0.09617618221875715,0.12986940446945908,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0002931979481784615,0.162839248434238,3.3721710506727787,0.8835456329353613,75.57128077471327,1692.3630145658456,0.006587104949834299,0.0008185528697157328,0.0011053149674308488,0.0,0.0,0.31213572114502885,0.05125937355601502,0.3019141945883175,0.15196207610666823,1.1143429587051932,613.3186248254849,0.010096306954906771,1.1300228106620087,-0.0006805132842186133,1866.6666666666667,0.028358924543641716,True,0.6722468137741089,0.31213572114502885,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
280,2026-08-18T22:00:49.526302,shadow,analysis_full,silero,webrtc,True,0.5241590738296509,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0029639856502925127,0.6707087628687299,0.2352048078796874,0.09408642891419919,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00017266421059325185,0.17745302713987474,3.933065430667623,0.8727805588140778,70.82241364355771,1623.7258508275804,0.001987971148668359,0.0006971436754352007,0.00027887082518895294,0.0,0.0,0.29016059487052626,0.06364232458116498,0.29468919885354217,0.14241056613928366,0.9668962341964523,569.9559037699913,0.004385465684191353,1.8898045293151524,-0.001155130318050323,1766.6666666666667,0.006491519146005247,True,0.6722468137741089,0.29016059487052626,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
281,2026-08-18T22:00:49.536631,shadow,analysis_full,silero,webrtc,True,0.5061678886413574,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.006700660370664427,0.7584525704664344,0.1913555471319964,0.05019188225233001,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0002508976141888298,0.1127348643006263,3.7189318710578196,0.9125814274505921,74.34036620662721,1522.6941910881692,0.005082133081953006,0.0012822085313741773,0.0003363187563372429,0.0,0.0,0.26678678781267406,0.05964485330196201,0.29070379519958855,0.13478736405638392,0.6461204752397628,533.4040764373195,0.0016375076939760494,1.28222820025548,-0.0007666071872797856,1333.3333333333335,0.021774457860564696,True,0.6229683458805084,0.26678678781267406,True,False,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,1,False,0,15,24,15,,,,False,False,False,
282,2026-08-18T22:00:49.549082,shadow,analysis_full,silero,webrtc,False,0.4873841404914856,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.007833274851431425,0.7236368587576558,0.21476933211477947,0.06159380899990405,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0002735745395167584,0.11482254697286012,3.859017872476203,0.9036661836497859,75.06057849858905,1527.8816109867146,0.0056684464072751795,0.0016823472081134254,0.00048248123504281897,0.0,0.0,0.24245270430811186,0.058262437921735064,0.28615930891404523,0.1267415970755141,0.20093286587224582,522.6347723395337,0.0013728252641006986,1.5663369392063282,-0.0009416793423725757,1466.6666666666667,0.012144605012222684,True,0.5601766705513,0.24245270430811186,True,False,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,2,False,0,15,24,15,,,,False,False,False,
283,2026-08-18T22:00:49.556562,shadow,analysis_full,silero,webrtc,False,0.4262172281742096,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.012577417454566475,0.7137808079009127,0.23520213940686166,0.051017052612718126,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0003445361135272945,0.11482254697286012,3.872321871120343,0.9101774453910287,77.11660177443,1526.860050681329,0.0089775191920275,0.002958235493527239,0.0006416627680117372,0.0,0.0,0.238509572377822,0.06401895603805081,0.2863627427659102,0.12428359127384396,0.17271444820829185,514.4523695866807,0.0005311703617089915,1.2911060053915966,-0.000764025029095125,1466.6666666666667,0.021976217190419596,True,0.5382993221282959,0.238509572377822,True,False,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,3,False,0,15,24,15,,,,False,False,False,
284,2026-08-18T22:00:49.563963,shadow,analysis_full,silero,webrtc,False,0.470787912607193,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.02093556502760232,0.7972646395944798,0.16107859280077036,0.041656767556984275,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00043154391393348277,0.06680584551148225,3.4823973069135414,0.9249325765605876,79.15545078469754,1486.1035545103755,0.01669118570643816,0.003372271354135203,0.0008721079660289589,0.0,0.0,0.24206267365345144,0.06411831677992666,0.2914055919147871,0.13296096759653303,0.19568516446058976,541.7532307675876,0.0014817883015774299,1.4286371216967657,-0.0008527990203318887,1200.0,0.01383850480701494,True,0.5270471274852753,0.24206267365345144,True,False,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,4,False,0,15,24,15,,,,False,False,False,
