frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
250,2026-08-18T21:56:40.199416,shadow,analysis_full,silero,webrtc,False,0.004402459133416414,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.08660275000191238,0.13818405551080365,0.8362694467766477,0.025546497701001716,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0008685651514756114,0.15657620041753653,2.9563787453049426,0.8886427119484461,85.07506339042918,1500.9589107773172,0.01196711921365251,0.07242323383343559,0.002212396953824281,0.0,0.0,0.18503952886674688,0.19065587958323854,0.024969216082487707,0.027239259173778854,0.3120054917216984,102.89861511617782,0.019058001167331737,1.1116943860584236,-0.0006446247994544911,1433.3333333333335,0.006579716749592384,True,0.0006650141149293631,0.18503952886674688,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,1,0,False,0,15,24,24,,,,False,False,False,
251,2026-08-18T21:56:40.204441,shadow,analysis_full,silero,webrtc,False,0.004706440027803183,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.1735282060280732,0.10583975822572114,0.8156033350454102,0.07855690672310595,,,,,,,,,,,,,,False,False,temporal_v1,False,0.001228641443208548,0.18580375782881003,3.40326339052627,0.8227671646963609,87.75629371767366,1776.0773079305013,0.018366183371354393,0.14153018356094355,0.013631839094775257,0.0,0.0,0.2403374309941739,0.2424135889633499,0.02509645843005943,0.028855369591934858,0.31308893358259576,111.0040904831852,0.010564092358228862,1.2213992572459103,-0.0007088383055409586,1900.0000000000002,0.009956543456394915,True,0.0006843235169071704,0.2403374309941739,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,2,0,False,0,15,24,24,,,,False,False,False,
252,2026-08-18T21:56:40.210559,shadow,analysis_full,silero,webrtc,False,0.003406390082091093,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.19548978902310524,0.09248818714859441,0.8008506106540813,0.10666120219220901,,,,,,,,,,,,,,False,False,temporal_v1,False,0.001303639200122465,0.19624217118997914,3.313495982700237,0.8017077112197561,88.15879265739711,1883.802636298445,0.018080496192808194,0.15655811691579133,0.020851175913505708,0.0,0.0,0.27349372490852025,0.26958490321383205,0.02786401180877562,0.027382885063999326,0.31255860791891693,133.57905012835147,0.011566421440173402,1.2696588034042087,-0.000731681128604568,2033.3333333333335,0.008896604994205793,True,0.0007028138788882643,0.27349372490852025,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,3,0,False,0,15,24,24,,,,False,False,False,
253,2026-08-18T21:56:40.216620,shadow,analysis_full,silero,webrtc,False,0.004821070469915867,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.08327957988102858,0.34119964772347194,0.6239744821130728,0.034825870151447474,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0008584608424123123,0.15866388308977036,3.5128772080069823,0.8742188928520173,84.90227043642702,1607.619624441282,0.02841496331796569,0.05196433272685908,0.002900283835203799,0.0,0.0,0.26373647564117,0.2608172877348785,0.029615362870495026,0.027408339761630582,0.30864419715836,132.69448680317797,0.007470053379289405,1.23083099327435,-0.0007226657341666006,1633.3333333333335,0.011121719874888083,True,0.0007149389130063355,0.26373647564117,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,4,0,False,0,15,24,24,,,,False,False,False,
254,2026-08-18T21:56:40.221799,shadow,analysis_full,silero,webrtc,False,0.005525186657905579,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.015126937693379515,0.32892292930984224,0.6413033061217063,0.0297737645023442,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00036517814471608636,0.1732776617954071,3.652572093888512,0.8640792360410741,77.40059274254185,1498.827613944023,0.004975596657593858,0.00970095515426134,0.00045038588052431544,0.0,0.0,0.24709307504181807,0.24915501034214052,0.030601652949479564,0.02108559498956159,0.31144778275734886,128.11600618782234,0.00818822858475744,1.63651730177332,-0.0009693659961110468,1766.6666666666667,0.003645631216111036,True,0.002062410465441644,0.24709307504181807,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,5,0,False,0,15,24,24,,,,False,False,False,
255,2026-08-18T21:56:40.228430,shadow,analysis_full,silero,webrtc,False,0.006720155477523804,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00866723783332761,0.2703094104458961,0.7053831609886804,0.024307428450046527,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002776453842872542,0.162839248434238,3.5854525987213846,0.8726841656223455,75.03914597782207,1628.4438724068214,0.0023428359489211523,0.0061137236199133105,0.00021067826349314715,0.0,0.0,0.24294404849345486,0.24577305130788502,0.03221760419687132,0.019831886575428677,0.2936989934632463,126.83139331058346,0.006854154005231959,0.9579691104050095,-0.0005673400851428823,1566.6666666666667,0.029713947993480698,True,0.0039044246077537537,0.24294404849345486,True,True,True,0.85,True,True,True,1,True,True,True,True,True,True,True,False,False,6,0,True,1,15,24,24,,,,False,False,False,
256,2026-08-18T21:56:40.232457,shadow,analysis_full,silero,webrtc,False,0.006720155477523804,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0036569682958688806,0.30319824383086863,0.6560589026015932,0.040742853294087694,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00018212235080913137,0.17954070981210857,3.711576637523392,0.8497840308327674,71.18512951384568,1630.0163160924824,0.001108786365052609,0.002399186607036556,0.00014899532277971568,0.0,0.0,0.23511447653199674,0.23359425751459648,0.02841200387140689,0.020288151337380118,0.2794227227448955,124.89155095500418,0.007188234798755709,1.1432339548144754,-0.0006697631729118863,1800.0000000000002,0.017286942317320832,True,0.004554449580609798,0.23511447653199674,True,True,True,0.85,True,True,True,2,True,True,True,True,True,True,True,False,False,7,0,True,2,15,24,24,,,,False,False,False,
257,2026-08-18T21:56:40.237525,shadow,analysis_full,silero,webrtc,False,0.005910222418606281,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0028386271732970736,0.29291237604061277,0.6736743167070925,0.03341330690001185,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0001620311496811416,0.16910229645093947,3.5664460050525713,0.8573716455442589,70.17264389116622,1548.4121358776617,0.0008314690300238941,0.0019123102213570915,9.484792091608823e-05,0.0,0.0,0.21927035863172953,0.2125036105918299,0.025792190815443743,0.02030962255868946,0.2539559774595777,118.01930933184917,0.004898030015999478,1.348203344724028,-0.0007993471327439316,1800.0000000000002,0.009186439951274251,True,0.004763755248859525,0.21927035863172953,True,True,True,0.85,True,True,True,3,True,True,True,True,True,False,True,False,False,8,0,True,3,15,24,24,,,,False,False,False,
258,2026-08-18T21:56:40.243904,shadow,analysis_full,silero,webrtc,False,0.004651730880141258,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.06462878677810341,0.45673559724227647,0.38059400744397553,0.16267039529827493,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0007505488481099325,0.17118997912317327,3.936920824758668,0.7922250266912504,83.30643915242241,1819.265425638335,0.029518267528140803,0.024597328956120598,0.010513190292842006,0.0,0.0,0.1572674839425329,0.167987515210219,0.042606479230206676,0.011949134046976359,0.25917135949974496,125.34340042390092,0.009361576528318542,1.278334176164841,-0.000747628646963651,2500.0,0.014593695701075722,True,0.004763755248859525,0.1572674839425329,True,True,True,0.85,True,True,True,4,True,True,True,True,True,True,True,False,False,9,0,True,4,15,24,24,,,,False,False,False,
259,2026-08-18T21:56:40.249450,shadow,analysis_full,silero,webrtc,False,0.020775096490979195,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.21225839390132828,0.05538113788558073,0.8095770534583481,0.13504180865136,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0013585735393958263,0.2254697286012526,3.4730973716405438,0.7491587750597847,88.22348168515322,2021.4872393996254,0.011755111380021369,0.17183952510643874,0.028663757413868174,0.0,0.0,0.1253086989757848,0.12949442492185964,0.04823729636780251,0.01964641395577218,0.2469734992591902,166.7465544519969,0.01044559181657472,1.1706364142896664,-0.0006738707189035984,2400.0,0.011616571377521263,True,0.005173128563910723,0.1253086989757848,True,True,True,0.85,True,True,True,5,True,True,True,True,True,True,True,False,True,0,0,True,5,15,24,15,,,,False,False,False,
260,2026-08-18T21:56:40.256545,shadow,analysis_full,silero,webrtc,False,0.014214740134775639,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.2781989848561181,0.03332979025793344,0.7923750705330984,0.17429513920537365,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0015560247036807311,0.23799582463465555,3.511997451172271,0.7447807298045775,89.3771752560827,2002.945100528941,0.009272313815224418,0.22043794024760296,0.04848873079229074,0.0,0.0,0.13709791324422532,0.12528420437134227,0.055501162356328286,0.025216061134694028,0.16469757276356875,177.0723557611245,0.011346774590339379,1.464493933187601,-0.000855743906041075,2566.666666666667,0.005832307410274617,True,0.00571770453825593,0.13709791324422532,True,True,True,0.85,True,True,True,6,True,True,True,True,True,True,True,False,True,0,0,True,6,15,24,15,,,,False,False,False,
261,2026-08-18T21:56:40.262744,shadow,analysis_full,silero,webrtc,False,0.007723209913820028,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.25432220940703865,0.03656862637029913,0.8374506619188674,0.12598071170690164,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0014867154610534866,0.24634655532359082,3.646490075724989,0.7457069312563622,88.98671546380412,1983.6222758888757,0.009300213853474971,0.21298230260859333,0.0320396929439704,0.0,0.0,0.14463947186009993,0.12762512872816892,0.0570075421283707,0.031035634128013582,0.156511304078859,191.46476249140198,0.009622711094826023,1.3247379089846445,-0.0007668197925307426,2433.3333333333335,0.00900806451004906,True,0.0063151889480650425,0.14463947186009993,True,True,True,0.85,True,True,True,7,True,True,True,True,True,True,True,False,True,0,0,True,7,15,24,15,,,,False,False,False,
262,2026-08-18T21:56:40.268826,shadow,analysis_full,silero,webrtc,False,0.006444358266890049,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.17668858287260367,0.06589489253510655,0.7773651575240587,0.15673994993517493,,,,,,,,,,,,,,False,True,temporal_v1,False,0.001239576820642357,0.2150313152400835,3.431396897684145,0.7652913591563006,87.51922985272331,1979.084678248354,0.011642875180570486,0.13735154805746425,0.027694159633568905,0.0,0.0,0.14720153505265213,0.1258058681604428,0.06061997976478407,0.03179109573424493,0.13856790753821538,199.4705261883486,0.006430115376188729,1.1544474338614563,-0.0006593507310887242,2533.3333333333335,0.01051745283251219,True,0.006582256872206926,0.14720153505265213,True,True,True,0.85,True,True,True,8,True,True,True,True,True,True,True,False,True,0,0,True,8,15,24,15,,,,False,False,False,
263,2026-08-18T21:56:40.275238,shadow,analysis_full,silero,webrtc,False,0.006126362830400467,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.14292811970959685,0.022435114775057576,0.7026391960513094,0.2749256891666364,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0011150313753228596,0.2567849686847599,3.526823301941142,0.6944765591541635,86.1777126406143,2099.4683102628983,0.003206608770267974,0.10042689912587645,0.03929461181245242,0.0,0.0,0.15161569084037727,0.12389028776447825,0.07828283268877766,0.034420816443465466,0.13772263562241574,213.05752833989362,0.007626148335615884,1.1122958021525096,-0.0006376669798349693,2766.666666666667,0.013975633866801217,True,0.006582256872206926,0.15161569084037727,True,True,True,0.85,True,True,True,9,True,True,True,True,True,True,True,False,True,0,0,True,9,15,24,15,,,,False,False,False,
264,2026-08-18T21:56:40.282333,shadow,analysis_full,silero,webrtc,False,0.00537163345143199,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.08480035328108584,0.10823161769847528,0.7457347608678782,0.14603362142185414,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0008591452443402102,0.23382045929018788,3.265838224280576,0.7555388391438268,84.2763919535204,2046.961423725763,0.009178079417014127,0.06323857117558214,0.012383702687489577,0.0,0.0,0.1452152653223058,0.12310007675222256,0.07310709647124175,0.03384686718685548,0.16938936680279845,192.60870066940336,0.011071722735409852,0.9592522443054496,-0.0005470303496394196,2433.3333333333335,0.01839361192231218,True,0.006582256872206926,0.1452152653223058,True,True,True,0.85,True,True,True,10,True,True,True,True,True,True,True,False,True,0,0,True,10,15,24,15,,,,False,False,False,
