frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
100,2026-08-18T21:57:42.986016,shadow,analysis_full,silero,webrtc,False,0.0003846291219815612,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00047221022182301865,0.6988970787518579,0.23415465308312558,0.06694826604731564,,,,,,,,,,,,,,False,False,temporal_v1,False,7.462245880940717e-05,0.1440501043841336,3.7380935897497483,0.9012056469333978,62.96341781320842,1566.3127311586788,0.00033002634458887455,0.0001105702206732747,3.161365556086939e-05,0.0,0.0,0.029276746448477883,0.025207938715085785,0.005790204590553892,0.007587800352979642,0.16946993598366522,41.42084743330765,0.005387145372993456,1.078099461753142,-0.0006375857410691229,1566.6666666666667,0.024968723948952595,True,0.0003792719799093902,0.029276746448477883,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
101,2026-08-18T21:57:43.003192,shadow,analysis_full,silero,webrtc,False,0.000296456681098789,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0007071130959920539,0.7719578837498169,0.1923997208195657,0.03564239401641641,,,,,,,,,,,,,,False,False,temporal_v1,False,8.635095189441286e-05,0.1315240083507307,3.445927450271742,0.9190591067584282,64.55004294271139,1567.6863083291637,0.0005458615291538071,0.00013604836225672993,2.5203203581516868e-05,0.0,0.0,0.03128702330680478,0.025880393755464002,0.00775796327641568,0.00723495759965071,0.1866042278360613,41.14437537638255,0.006129604914511563,0.9378499893831893,-0.0005649586120537607,1266.6666666666667,0.0347599398650295,True,0.00037391483783721924,0.03128702330680478,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
102,2026-08-18T21:57:43.018874,shadow,analysis_full,silero,webrtc,False,0.0003023221797775477,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0009667973529543945,0.7762080164384384,0.19706621183900883,0.026725770688209898,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00010291973338381083,0.11795407098121086,3.3282350973301122,0.9336957081088698,66.33829503644924,1402.189161174133,0.0007504358556346633,0.00019052309196270368,2.5838404357027475e-05,0.0,0.0,0.033473397397239056,0.02621379535587356,0.010949767887489395,0.008633646965241007,0.21127808997342276,62.33652636784168,0.007780196469731219,1.115499182818378,-0.0006690005721515605,1100.0,0.016561709044703603,True,0.00035937152279075235,0.033473397397239056,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
103,2026-08-18T21:57:43.037962,shadow,analysis_full,silero,webrtc,False,0.0002722893259488046,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0008213251776693666,0.752147584833048,0.21414690221094304,0.03370551173846452,,,,,,,,,,,,,,False,False,temporal_v1,False,9.87067351949331e-05,0.14613778705636743,3.421302510464644,0.9192639140472032,65.86753096060143,1605.3299560401604,0.0006177577487465881,0.00017588424250574727,2.768318541703129e-05,0.0,0.0,0.03320966288146894,0.025319471725761242,0.011934115718240108,0.009475986819863351,0.21139692965281154,64.24654988091262,0.007151585795904242,0.8163830619499313,-0.0004938452413841191,1300.0,0.04263041419951541,True,0.0003414704551687464,0.03320966288146894,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
104,2026-08-18T21:57:43.054524,shadow,analysis_full,silero,webrtc,False,0.00023274407431017607,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0006991755952933943,0.7444431146542184,0.2266548435761804,0.028902040339345396,,,,,,,,,,,,,,False,False,temporal_v1,False,9.311340984617055e-05,0.1127348643006263,3.3925000759276003,0.9206605855220796,65.30594094844226,1516.0895965849684,0.0005204964578504318,0.0001584715351835071,2.0207601259455515e-05,0.0,0.0,0.033240870169975144,0.025670140763233627,0.013211982319288254,0.01135870136370052,0.20264837923643583,61.63171630430623,0.00557619330618319,0.9893387249907548,-0.0005937410896508451,1433.3333333333335,0.02442922689606493,True,0.00033435366640333086,0.033240870169975144,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
105,2026-08-18T21:57:43.070898,shadow,analysis_full,silero,webrtc,False,0.00025325172464363277,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0008789130659287549,0.7059056898970616,0.25129452460670887,0.04279978435846064,,,,,,,,,,,,,,False,False,temporal_v1,False,9.707769293568185e-05,0.12526096033402923,3.52145182788274,0.915707889892322,65.68943556934764,1546.9541279556702,0.0006204297341639793,0.00022086604107319143,3.761728969158421e-05,0.0,0.0,0.028940135754570755,0.023776572513262144,0.012473243848784406,0.011215831072826145,0.1449321649725764,59.11739602661993,0.00834502507405801,0.9873221606681791,-0.0005941802243162451,1200.0,0.03277143873059587,True,0.00031645840499550104,0.028940135754570755,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
106,2026-08-18T21:57:43.088565,shadow,analysis_full,silero,webrtc,False,0.0002191156818298623,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0007543706463368236,0.7379353468920565,0.2329663656714929,0.029098286110842312,,,,,,,,,,,,,,False,False,temporal_v1,False,8.855982052613894e-05,0.12734864300626306,3.2454103753245636,0.9261344734069751,64.83641027086378,1478.2674566125995,0.0005566767645897488,0.00017574298784634487,2.1950892900729932e-05,0.0,0.0,0.028085215258954327,0.02272276342514321,0.013126210494593083,0.011304854681354705,0.16550479031333992,63.16137040786492,0.007817710844830216,1.0879128069408217,-0.0006416940735393141,1466.6666666666667,0.017672818372644956,True,0.00029938943043816835,0.028085215258954327,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
107,2026-08-18T21:57:43.105796,shadow,analysis_full,silero,webrtc,False,0.00019729015184566379,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0007108168400687612,0.793071597743938,0.17572146222181917,0.031206938627410707,,,,,,,,,,,,,,False,False,temporal_v1,False,8.598974219389947e-05,0.11691022964509394,3.4842067547421576,0.9259530215512349,64.54108247079972,1426.923032881236,0.0005637286470566296,0.0001249057745087757,2.218241750335584e-05,0.0,0.0,0.030590963768647728,0.02553711540340307,0.012326918809086568,0.012105409567970528,0.14423278366026704,72.23995697246194,0.004717195180556443,1.2811352651781294,-0.0007583220842543594,1266.6666666666667,0.01182591073449411,True,0.0002843730035237968,0.030590963768647728,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
108,2026-08-18T21:57:43.125015,shadow,analysis_full,silero,webrtc,False,0.0001893519947770983,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0009866510200129126,0.7122464845809386,0.22770268891126402,0.060050825494267684,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00010185773323622979,0.0918580375782881,3.5852469978045276,0.9075017895375559,66.11544077027446,1531.0936521415654,0.0007027387205123944,0.00022466309027398157,5.924920822653663e-05,0.0,0.0,0.03153817974510566,0.025594567593067555,0.013377870284970858,0.015284703177635486,0.13317887239208023,64.04445606521892,0.005500812040097139,1.3527780564949974,-0.0008127580508187891,1366.6666666666667,0.014299866285534082,True,0.0002627705252962187,0.03153817974510566,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
109,2026-08-18T21:57:43.145371,shadow,analysis_full,silero,webrtc,False,0.0013898463221266866,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.053506617443026976,0.07329585213602594,0.8929149023609773,0.03378924548430763,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0006826798208312018,0.1127348643006263,3.033229286550246,0.8626883530546349,82.85121394678768,1604.1720783258554,0.003921813120403011,0.04777685608980659,0.0018079482318173752,0.0,0.0,0.2032867962424317,0.20394683631776578,0.013101189308085017,0.015221841113835224,0.18243553507224297,66.12982414188644,0.019117053447530268,1.039382424723023,-0.0006002548688581914,1733.3333333333335,0.008168581325751361,True,0.0002627705252962187,0.2032867962424317,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,1,0,False,0,15,24,24,,,,False,False,False,
110,2026-08-18T21:57:43.162173,shadow,analysis_full,silero,webrtc,False,0.0011860172962769866,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.07220241207891413,0.01919153020100429,0.9010622195058821,0.07974625027926345,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0007933627203977713,0.21085594989561587,3.3867274953385635,0.7955427699788887,83.80722729874537,1916.599267820192,0.0013856747719978376,0.06505886568150468,0.005757871624411601,0.0,0.0,0.28262320470767144,0.2736928745286465,0.016068848286710707,0.030319772737615006,0.14835633980764903,135.4450936174158,0.010561365909406078,0.867887769295079,-0.0004964845611690167,2266.666666666667,0.017597162670650347,True,0.0002627705252962187,0.28262320470767144,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,2,0,False,0,15,24,24,,,,False,False,False,
111,2026-08-18T21:57:43.170230,shadow,analysis_full,silero,webrtc,False,0.001232940936461091,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.27635265688794064,0.011292050538232566,0.9067320538282881,0.08197589562986078,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00155012725644747,0.22129436325678498,3.161166729627314,0.7679156421112715,89.47694027636334,2018.2036773542686,0.00312058816795347,0.25057781216090663,0.022654256558080548,0.0,0.0,0.3272689751211773,0.31328248992040325,0.020235954569072057,0.041035711736055386,0.16063878173502336,193.25417017888793,0.013527405327420737,0.8451881995305252,-0.0004788516596679611,2000.0000000000002,0.015573973657731022,True,0.0002627705252962187,0.3272689751211773,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,3,0,False,0,15,24,24,,,,False,False,False,
112,2026-08-18T21:57:43.177393,shadow,analysis_full,silero,webrtc,False,0.001232940936461091,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.15580614454352568,0.02545558704718596,0.8274036459027335,0.14714076704366225,,,,,,,,,,,,,,False,False,temporal_v1,False,0.001163824870222692,0.25260960334029225,3.4910984410915717,0.7086031628885333,86.63737570136774,2085.256916359028,0.003966136874914155,0.12891457204936144,0.022925435618250077,0.0,0.0,0.34820942553453815,0.32476054367076834,0.035765770027780495,0.05260836065735838,0.16519487420971718,227.3540909986622,0.008178152272870646,1.2550279386769874,-0.0007163881511203983,2466.666666666667,0.007875074922873437,True,0.0002627705252962187,0.34820942553453815,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,4,0,False,0,15,24,24,,,,False,False,False,
113,2026-08-18T21:57:43.185016,shadow,analysis_full,silero,webrtc,False,0.0015951496316120028,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.04167063570014158,0.14501406364208153,0.8101750050332522,0.04481093130066847,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0006044413070188496,0.20876826722338204,3.667101974658752,0.7764588257911453,81.33460385581819,1749.3220589930975,0.006042828217426326,0.03376050748810103,0.0018672999936142271,0.0,0.0,0.3444510631745816,0.3241542580581562,0.035198053130963185,0.05522739499888757,0.18745428947610593,227.17905918132556,0.006381403833770797,1.5601219421402983,-0.0009123729576902796,2033.3333333333335,0.004832658987894358,True,0.0007196345104603097,0.3444510631745816,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,5,0,False,0,15,24,24,,,,False,False,False,
114,2026-08-18T21:57:43.194400,shadow,analysis_full,silero,webrtc,False,0.0026687104254961014,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.006403231960129048,0.13602244321859341,0.8091619945384392,0.0548155620867963,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00024066788411935403,0.20876826722338204,3.7423591244647967,0.8031782781729411,73.41844900872982,1829.0599806818534,0.0008709832557121361,0.0051812519443503,0.0003509967590666122,0.0,0.0,0.331146324834011,0.3138407495304649,0.033893672666256945,0.05486317256699302,0.21413402275643906,222.95705586677693,0.00602623842449971,0.9021031765941276,-0.0005297087583998635,1966.6666666666667,0.031827142792548745,True,0.0012094791163690388,0.331146324834011,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,6,0,False,0,15,24,24,,,,False,False,False,
115,2026-08-18T21:57:43.204187,shadow,analysis_full,silero,webrtc,False,0.0046609509736299515,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.005472597031457819,0.1570599552453149,0.7920965481414669,0.05084349643048952,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00022354033022393974,0.20041753653444677,3.6834529429568272,0.8071836852118023,72.78707223363381,1862.5734001753126,0.0008595258448364083,0.004334825217986977,0.0002782459676344332,0.0,0.0,0.31009394433793686,0.29448579797250807,0.03355680525376302,0.05367780898107213,0.22609757771896677,218.72638073196654,0.005349822337499091,0.913468763784507,-0.0005269459997820385,1966.6666666666667,0.03731680055802109,True,0.001232940936461091,0.31009394433793686,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,7,0,False,0,15,24,24,,,,False,False,False,
116,2026-08-18T21:57:43.216623,shadow,analysis_full,silero,webrtc,False,0.004424452781677246,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0019612833496949517,0.20193387342178884,0.770940545071524,0.027125580996816896,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00013487111133645465,0.18997912317327767,3.6057971238546394,0.8238447430150301,68.32913182831456,1726.35771165921,0.0003960495436815624,0.0015120328546535304,5.320095035985877e-05,0.0,0.0,0.27025488505944834,0.2590012310370437,0.03375104715052471,0.05133704655310384,0.21956107421151533,199.72600918688286,0.005210146166234151,1.0259534673479267,-0.0006017802697255917,1933.3333333333335,0.021686196336962723,True,0.0013113936292938888,0.27025488505944834,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,8,0,False,0,15,24,24,,,,False,False,False,
117,2026-08-18T21:57:43.227549,shadow,analysis_full,silero,webrtc,False,0.01090273354202509,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.06109262566867432,0.2865445645411759,0.5337002857860809,0.17975514965637474,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0007292599667980599,0.20041753653444677,3.8268228246483798,0.7476839476575678,82.80500659401906,1859.567766260678,0.017505759818907347,0.03260515177879354,0.010981714069973433,0.0,0.0,0.19705148917734147,0.2006573080909217,0.047281186672993705,0.04675150814886287,0.242452678404524,163.16209486398995,0.010795713626054994,1.4937460539025778,-0.0008757025173921338,2566.666666666667,0.006377563998152413,True,0.0014924979768693447,0.19705148917734147,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,9,0,False,0,15,24,24,,,,False,False,False,
118,2026-08-18T21:57:43.237310,shadow,analysis_full,silero,webrtc,False,0.008815466426312923,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.18902159020634215,0.02337894356909074,0.8228934823734347,0.1537275740521841,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0012818767329391603,0.24634655532359082,3.0306500930149642,0.7112597242914482,87.4933171203461,2113.6243732892112,0.004419125090773868,0.15554463460866122,0.02905783050590706,0.0,0.0,0.08813733529339843,0.10152511969326018,0.05221471654609253,0.036172378273497466,0.2811398401962886,153.9824449706913,0.011442647901697996,0.9400178654654197,-0.0005319253863907688,2566.666666666667,0.01152344546273639,True,0.002131930028554052,0.08813733529339843,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
119,2026-08-18T21:57:43.249185,shadow,analysis_full,silero,webrtc,False,0.011913209222257137,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.1879604439583379,0.02956182897819421,0.5533595138004967,0.41707865721598875,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0012788647171013475,0.29018789144050106,3.6354489378894246,0.6386439663288244,87.00585589877777,2127.9813668018223,0.005556454498961843,0.1040096998825114,0.07839428957586468,0.0,0.0,0.09079190833459112,0.1217774958251052,0.10951731073282205,0.029328783847742703,0.24481768725199707,140.9880227623626,0.012622648585630935,1.2964478845122422,-0.0007502829478822789,2800.0,0.008995890397602298,True,0.0035465816035866737,0.09079190833459112,True,True,True,0.85,True,True,True,1,True,True,True,True,True,True,True,False,True,0,0,True,1,15,24,15,,,,False,False,False,
120,2026-08-18T21:57:43.265226,shadow,analysis_full,silero,webrtc,False,0.0068061682395637035,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.16654115313666054,0.01569528364308449,0.7492745106878987,0.23503020566301222,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0012032883682418932,0.23173277661795408,3.34330093451158,0.7389107625188844,87.10885683733657,2029.5478844377708,0.0026139106367262573,0.12478504102586974,0.03914220147306454,0.0,0.0,0.09112219926992395,0.11405326598854305,0.1131330935077777,0.029134956199448035,0.24756724464233934,144.04493023215662,0.008252035846173542,1.3321110527481603,-0.0007608272016780804,2666.666666666667,0.004220185963426182,True,0.004542701877653599,0.09112219926992395,True,True,True,0.85,True,True,True,2,True,True,True,True,True,True,True,False,True,0,0,True,2,15,24,15,,,,False,False,False,
121,2026-08-18T21:57:43.273464,shadow,analysis_full,silero,webrtc,False,0.005223702173680067,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.09728798408800665,0.020267156854700142,0.7497798102676894,0.22995303286733157,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0009202603263834221,0.2359081419624217,3.4529732433133766,0.7358850383012647,84.7597348017345,2138.0217274785728,0.0019717508335892024,0.07294456625083161,0.022371667002585825,0.0,0.0,0.09025262121809166,0.10267941503515007,0.11434761401994287,0.029275981359132133,0.2192848941175623,154.63335451572064,0.0056694192891466955,0.849475831443445,-0.0004765921968947243,2600.0,0.022060801850170255,True,0.004942326573655009,0.09025262121809166,True,True,True,0.85,True,True,True,3,True,True,True,True,True,True,True,False,True,0,0,True,3,15,24,15,,,,False,False,False,
