frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
251,2026-08-18T22:01:17.134000,shadow,analysis_full,silero,webrtc,False,0.0001385141658829525,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00033224588392145464,0.5592170204625232,0.3003126086770219,0.14047036785063577,,,,,,,,,,,,,,False,False,temporal_v1,False,6.468514607792987e-05,0.17745302713987474,4.0035026344994575,0.828711736169203,61.031738547801226,1846.4439787929596,0.0001857975532674932,9.977762812265505e-05,4.6670701531306366e-05,0.0,0.0,0.13971284878271034,0.08438702407505236,0.05761007042132266,0.03202416076365608,0.11902342993031302,207.30715522556085,0.004100335877654517,1.1515508581446983,-0.0006836286374090714,2466.666666666667,0.033986607479278695,True,0.00021867977193323895,0.13971284878271034,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
252,2026-08-18T22:01:17.147111,shadow,analysis_full,silero,webrtc,False,0.00017990496417041868,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.003672618173980307,0.5377190171607599,0.44274444889379844,0.019536533673156255,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001872426425345838,0.1732776617954071,3.807912433407555,0.9024095485473904,71.69233810145356,1598.8778201595755,0.0019748366349194354,0.0016260313094362594,7.17502286246119e-05,0.0,0.0,0.1342529051570631,0.09066989317558499,0.061982372585902605,0.032350493843325265,0.13224559360555221,200.433495919288,0.005077380817217664,0.8701863332797214,-0.0005251515142076401,1533.3333333333335,0.04659604807278473,True,0.0001991117824218236,0.1342529051570631,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
253,2026-08-18T22:01:17.163082,shadow,analysis_full,silero,webrtc,False,0.00094372354215011,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.011103297875364258,0.5698697411065416,0.3942733509699688,0.0358569078334261,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003143877273074284,0.13569937369519833,3.362368726745541,0.8968680073936612,76.24989199535332,1672.4965859224267,0.006327433485662644,0.004377734460137601,0.00039812992856401203,0.0,0.0,0.12234121435827207,0.08396544745526055,0.06369082796487098,0.034513284287856646,0.23414902608363106,189.01152778250784,0.003926056720367492,0.9194300046396278,-0.0005382072449503033,1366.6666666666667,0.029314556769072554,True,0.00021867977193323895,0.12234121435827207,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
254,2026-08-18T22:01:17.175200,shadow,analysis_full,silero,webrtc,False,0.0008667949005030096,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.003001624073340892,0.4405384206195915,0.5337316784232151,0.02572990062404037,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001652359024250694,0.14822546972860126,3.4639608218322664,0.8929339903104484,70.52563745012148,1570.9094085960064,0.0013223307285633414,0.0016020618546597621,7.723148911778842e-05,0.0,0.0,0.11271239590145615,0.09211462312120394,0.06612262735253359,0.03743899607539941,0.2774549863790546,183.03544621019233,0.005825422441969155,0.9496039403476478,-0.0005618322987522929,1433.3333333333335,0.023581709291338748,True,0.00024105291231535375,0.11271239590145615,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
255,2026-08-18T22:01:17.182082,shadow,analysis_full,silero,webrtc,False,0.0006469507934525609,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0028047548618387137,0.7206254016051904,0.23212411018195453,0.04725048785631767,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00016271903694727193,0.1336116910229645,3.6085201921928003,0.9002146239672764,70.42240589262194,1612.6961418426017,0.0020211775987166334,0.0006510512265828222,0.00013252603553925808,0.0,0.0,0.11805898883874151,0.09568790406799293,0.06675956525216073,0.04153399947606439,0.29064253655531747,178.32642919505727,0.009749932871780434,1.1359816009471166,-0.0006728743514801188,1533.3333333333335,0.02613924105399886,True,0.00026728778902906924,0.11805898883874151,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
256,2026-08-18T22:01:17.188916,shadow,analysis_full,silero,webrtc,False,0.0006469507934525609,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0034956664076195433,0.3526518171632385,0.6299669459161141,0.01738123663457891,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00017942220971014158,0.18162839248434237,3.6876265453122534,0.863212281695369,71.1193135039782,1618.1893733431448,0.001232753110843522,0.002202154290749638,6.075900502638366e-05,0.0,0.0,0.12404534628891385,0.11727205149533505,0.071052750008041,0.03989618393926154,0.29255616375746557,181.4966348678219,0.008421301615220627,0.977987091659757,-0.0005697299576673083,1733.3333333333335,0.022038819292987375,True,0.00026728778902906924,0.12404534628891385,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
257,2026-08-18T22:01:17.196503,shadow,analysis_full,silero,webrtc,False,0.00031920603942126036,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.004108619345571966,0.3471859990947601,0.615765347483274,0.037048653178574906,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00019313690626825546,0.1837160751565762,3.682392339661816,0.8437788913032304,71.6793563566737,1662.0885057483276,0.0014264551123924624,0.002529945419002624,0.00015221881317687916,0.0,0.0,0.12318621322360818,0.12400698054137724,0.07284992864650747,0.03797187182323343,0.28916424603079977,177.40386434559193,0.007141363013567634,1.1829730199797435,-0.0006907441026823333,1700.0000000000002,0.017066715741160334,True,0.00028738260152749717,0.12318621322360818,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
258,2026-08-18T22:01:17.202558,shadow,analysis_full,silero,webrtc,False,0.00031366219627670944,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0070012572533273525,0.585294438537997,0.3619122289571871,0.05279333236198431,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00025743693889121753,0.16075156576200417,4.028945159703039,0.8809914419502474,74.41465780269596,1608.8703226426985,0.004097796933146312,0.002533840618054376,0.0003696197011266643,0.0,0.0,0.12368269036303946,0.12556767170080704,0.0603038674453702,0.027822043414919107,0.2718850918701315,151.07079721424145,0.005121777620789853,1.1292477090655546,-0.0006609819156002214,1766.6666666666667,0.030946488215231743,True,0.0003164341178489849,0.12368269036303946,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
259,2026-08-18T22:01:17.213156,shadow,analysis_full,silero,webrtc,False,0.0002787773555610329,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.007836974918280346,0.6262860547090296,0.308364398973985,0.06534954618938521,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00027232436287155854,0.20668058455114824,3.9007280533002504,0.8766277001089321,74.88850196454763,1600.5536209048755,0.004908188102423418,0.002416644060449714,0.0005121427544072148,0.0,0.0,0.11140645295549635,0.12949939412439365,0.03927307422466358,0.02201985710827661,0.22791877538810404,81.54528767634044,0.002469613456050117,1.1506091905346176,-0.000676486724814093,1966.6666666666667,0.02547608216844667,True,0.0003164341178489849,0.11140645295549635,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
260,2026-08-18T22:01:17.223522,shadow,analysis_full,silero,webrtc,False,0.0002666987420525402,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.008911725817031323,0.6303822483210556,0.2939143134407336,0.07570343812599922,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00028988649454603373,0.1837160751565762,3.9501865878525546,0.8797594099094982,75.45373240957996,1561.1937451852016,0.005617793756961002,0.002619283775084822,0.0006746482839855007,0.0,0.0,0.11560097582132356,0.13308868329278686,0.0346641358256622,0.022271768217974518,0.21651193074802352,77.6897358853921,0.0025020155419582355,1.855396158491771,-0.0011217686712562383,1866.6666666666667,0.00670770281814471,True,0.0003164341178489849,0.11560097582132356,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
261,2026-08-18T22:01:17.236757,shadow,analysis_full,silero,webrtc,False,0.00022500386694446206,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.012789624245598529,0.7144300154438833,0.23423027530341256,0.05133970917451573,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003442815397193449,0.18997912317327767,3.8790894704721715,0.904145508206307,77.08128550311633,1503.112215053176,0.009137291447304421,0.0029957172080737437,0.0006566155892203636,0.0,0.0,0.12736628202876238,0.1399021877607352,0.018285769435141614,0.02307904631155111,0.20482452092036735,46.275678375574685,0.0015701902617130327,1.3507557476101395,-0.0007983686353538399,1600.0,0.016702331603810208,True,0.0003164341178489849,0.12736628202876238,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
262,2026-08-18T22:01:17.247091,shadow,analysis_full,silero,webrtc,False,0.0002230445243185386,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00789080665838343,0.6868012165217283,0.25371349538799226,0.05948528796354963,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00027383817578506667,0.17536534446764093,3.889057705236026,0.8946863490098957,75.02569572093172,1532.6149598107959,0.005419415612315493,0.0020020041387293027,0.00046938690633863307,0.0,0.0,0.1333484118248265,0.14611759655842152,0.017092089515294652,0.02311961285997016,0.20903044732071904,50.62993427100133,0.0009709444074404093,1.736984082241328,-0.00104397612764754,1900.0000000000002,0.008114821734301057,True,0.0003164341178489849,0.1333484118248265,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
263,2026-08-18T22:01:17.258952,shadow,analysis_full,silero,webrtc,False,0.00020865636179223657,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.007441579849965087,0.726367651658037,0.21420492747188535,0.059427420735697525,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002667147347759778,0.16075156576200417,3.834063399036774,0.9101800375596955,74.86811977996896,1503.341699449166,0.005405322880244907,0.001594023072038015,0.0004422338966821641,0.0,0.0,0.14164441354618776,0.1548011592120242,0.01704649153929158,0.020480581993203715,0.16611502316230484,49.92190266768227,0.0010276406555296959,1.4410657535903115,-0.0008487519787746981,1433.3333333333335,0.014276694327349479,True,0.00029621977591887116,0.14164441354618776,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
264,2026-08-18T22:01:17.269103,shadow,analysis_full,silero,webrtc,False,0.00018614587315823883,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0066184581110281795,0.7157835728583273,0.220740105550749,0.06347632143983106,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00025032162109583434,0.17745302713987474,3.911754138502058,0.9036890936314533,74.2777127197704,1525.7622696957546,0.004737383593524926,0.001460959142011571,0.0004201153744916818,0.0,0.0,0.13797122091495603,0.14964169960483434,0.015556426004205866,0.018835479864116853,0.12736254054779406,52.28630981217549,0.0005694589021125197,1.5659537032319248,-0.0009372808801040118,1533.3333333333335,0.012196003824812316,True,0.00027273804880678654,0.13797122091495603,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
265,2026-08-18T22:01:17.279966,shadow,analysis_full,silero,webrtc,False,0.00033407757291570306,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.006956899229955351,0.770379257588757,0.1603896921584925,0.06923105010900824,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002545700791003717,0.20250521920668058,3.4100147006289556,0.9025853270301972,74.42091987047122,1653.5241929962888,0.005359450863892798,0.0011158149258701923,0.0004816334391923597,0.0,0.0,0.14266701158843828,0.15605492559301087,0.016141166883640375,0.014374722325763683,0.169846691107752,56.65079814470712,0.003262142025725345,1.1783061487778754,-0.0007061036874534947,1533.3333333333335,0.02326645183162814,True,0.00027273804880678654,0.14266701158843828,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
266,2026-08-18T22:01:17.291334,shadow,analysis_full,silero,webrtc,False,0.0006708618020638824,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.006816148225771944,0.6728256643638106,0.23518036963899236,0.09199396585048646,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002541289184326683,0.21085594989561587,4.022047888157696,0.874815793323732,74.2700534580824,1655.5449145026048,0.004586079458407217,0.0016030242592512077,0.0006270445071135181,0.0,0.0,0.1128931762045536,0.12100395634042337,0.014084050177695599,0.016728839772497398,0.17388051093514173,60.3588612779497,0.003805068319481991,1.5696184529426065,-0.0009599439808854691,1900.0000000000002,0.0139988882698312,True,0.00027273804880678654,0.1128931762045536,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
267,2026-08-18T22:01:17.302081,shadow,analysis_full,silero,webrtc,False,0.0006258722860366106,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.002166896551652533,0.6397120085260922,0.2616807525910331,0.09860723842138534,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00014537743253542986,0.20250521920668058,3.9934576872030223,0.8573467995685752,69.1886600972585,1789.4132720260109,0.0013861897453259049,0.0005670351204233492,0.00021367168490327905,0.0,0.0,0.053591634227015524,0.05333729345819503,0.015000570322899358,0.017496723874536088,0.16871302453137113,84.71004935855935,0.001787074375440118,1.204758558654013,-0.0007244514631116072,1933.3333333333335,0.033821238030451756,True,0.00027273804880678654,0.053591634227015524,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
268,2026-08-18T22:01:17.313448,shadow,analysis_full,silero,webrtc,False,0.0005115686799399555,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0051024347328649895,0.718370477394951,0.21940845394331077,0.06222106846575331,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002208552373173237,0.2045929018789144,3.90746867982425,0.9019317372988126,73.16136185245429,1535.5000980399584,0.0036654384749248018,0.0011195173160845572,0.0003174789408556302,0.0,0.0,0.04505282409189189,0.04011593979931903,0.014245944527681577,0.01576304106973918,0.16192746775086278,86.21581293909657,0.0014309650077993909,1.4699683360829514,-0.0008741282313259711,1533.3333333333335,0.015550568108546627,True,0.00027273804880678654,0.04505282409189189,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
269,2026-08-18T22:01:17.326051,shadow,analysis_full,silero,webrtc,False,0.00035325298085808754,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0012464393876872623,0.718682632827984,0.20414367531387564,0.07717369105585509,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00011317928502893976,0.15031315240083507,3.8362184777367005,0.8919042848138059,67.04300908920531,1626.5628313820275,0.0008957943408035819,0.00025445271765845443,9.619232822522596e-05,0.0,0.0,0.04022729795259337,0.03414198744715286,0.014327623708030847,0.019042595826290407,0.16185128195175413,87.0026628003808,0.001349010966318477,1.2088973372672631,-0.0007091831054642623,1533.3333333333335,0.025480980819074205,True,0.0003003881574841216,0.04022729795259337,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
270,2026-08-18T22:01:17.337169,shadow,analysis_full,silero,webrtc,False,0.0004483927332330495,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0036204419259837795,0.8242616927006079,0.11340106087478302,0.062337246148399694,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001866771477670869,0.1336116910229645,3.357673317275092,0.8845515911087394,71.5801307789546,1766.8612268472505,0.002984191590235639,0.0004105619552421033,0.00022568837950603712,0.0,0.0,0.0482293570830629,0.0422162234519824,0.014437032850603309,0.024687675155063857,0.2179455783575638,101.22609841005384,0.0045953763288507365,1.2534584106757454,-0.0007527653171949461,1566.6666666666667,0.016594538682622683,True,0.0003436652768868953,0.0482293570830629,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
271,2026-08-18T22:01:17.348996,shadow,analysis_full,silero,webrtc,False,0.0002749596314970404,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0006054906076064939,0.4410387968708106,0.41752133828830845,0.1414398631893276,,,,,,,,,,,,,,False,False,temporal_v1,False,8.093676229106501e-05,0.23068893528183715,3.6882001532929225,0.7332077365159058,62.913370708880024,2132.7926470193206,0.00026704484909534414,0.00025280524880886434,8.564050870228533e-05,0.0,0.0,0.09638336308014087,0.07504261566204533,0.024723962658126833,0.02886914903047367,0.2188977688438863,180.46667137914372,0.008047565097308971,0.8346326984074935,-0.0004977469147265715,2533.3333333333335,0.05257376351961584,True,0.0003436652768868953,0.09638336308014087,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
272,2026-08-18T22:01:17.358919,shadow,analysis_full,silero,webrtc,False,0.0002749596314970404,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0006150711344319851,0.6061364131913598,0.31893108779958523,0.07493249738322667,,,,,,,,,,,,,,False,False,temporal_v1,False,8.105572421505766e-05,0.17536534446764093,3.8801675998306884,0.8544508172881825,63.59314282593906,1709.0442738118224,0.0003728170112821441,0.00019616530597851793,4.608881617132299e-05,0.0,0.0,0.09974927235330398,0.07951729981606133,0.023955865344198517,0.028869149030473672,0.2184910105056273,174.4837731904511,0.005883948636298099,1.3353283560251377,-0.000795258246872453,2233.3333333333335,0.01856199842110432,True,0.0003436652768868953,0.09974927235330398,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
273,2026-08-18T22:01:17.370017,shadow,analysis_full,silero,webrtc,False,0.00020989291078876704,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0004047115986306727,0.4473145991556457,0.4544358488414068,0.09824954953205214,,,,,,,,,,,,,,False,False,temporal_v1,False,6.88237990033697e-05,0.19832985386221294,3.9379648898494377,0.8283928292670535,61.72428008253335,1799.5723095160474,0.00018103340651511992,0.00018391545885969247,3.976273225586028e-05,0.0,0.0,0.12065552255373362,0.10219050154535389,0.023433755954688513,0.027915877247716533,0.22304267651318407,165.2069284552914,0.0034194886084447013,1.0282335605256412,-0.000615834795011444,2433.3333333333335,0.041395175847073404,True,0.0003436652768868953,0.12065552255373362,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
274,2026-08-18T22:01:17.380912,shadow,analysis_full,silero,webrtc,False,0.0001830463734222576,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0022429208007205235,0.11525795773918042,0.057545223339391695,0.8271968184755806,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00014489996393240453,0.31941544885177453,3.5380972957073613,0.6762029538367992,68.1292461892041,2493.1877940738686,0.0002585144708617748,0.00012906937841002979,0.0018553369504487188,0.0,0.0,0.19941974994692535,0.11891286282823953,0.2234135965983458,0.04770720350729866,0.23141084660448474,272.118028787189,0.012842533056666149,0.9834323125032435,-0.000579014669810546,3300.0000000000005,0.0197523130421957,True,0.0003436652768868953,0.19941974994692535,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
275,2026-08-18T22:01:17.393135,shadow,analysis_full,silero,webrtc,False,0.000575398444198072,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.004345190991729528,0.053135546396800064,0.12019692782048547,0.8266675255525748,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001985754408180284,0.3653444676409186,3.4846777246770744,0.6849691928095554,71.02235709572207,2634.3644950791527,0.00023088409754400203,0.0005222786079991377,0.0035920282851863877,0.0,0.0,0.24691467533787384,0.12231061378265902,0.29621942164245224,0.06820758345612173,0.22106410703573334,358.7765976920122,0.006621328795810011,1.0778205082281522,-0.000638947973852053,3333.3333333333335,0.02027147475246164,True,0.0004008228570455685,0.24691467533787384,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
276,2026-08-18T22:01:17.405529,shadow,analysis_full,silero,webrtc,False,0.0011317229364067316,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.007571257949524475,0.056705642908509164,0.05505674735688622,0.8882376096025262,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00025928517510942587,0.35908141962421714,3.298359837523686,0.6516868311792161,73.17019736027585,2593.6136524739763,0.0004293330496539462,0.00041684883610078544,0.006725076062769743,0.0,0.0,0.2770416736801209,0.13439615299515625,0.3490851939651322,0.07990733265130355,0.24236699942107648,399.2181499562377,0.0082249788097918,1.2684763232436538,-0.000754491797129291,3233.3333333333335,0.008062496018513672,True,0.0004008228570455685,0.2770416736801209,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,1,0,False,0,15,24,24,,,,False,False,False,
277,2026-08-18T22:01:17.416983,shadow,analysis_full,silero,webrtc,False,0.001137404004111886,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.010408642315545601,0.18236171140707833,0.09412491978796782,0.72351336870888,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003055492327210745,0.36116910229645094,3.60840291047914,0.6350313213945129,74.50234786003834,2366.716942893827,0.0018981378260870304,0.0009797126230523773,0.007530791865406194,0.0,0.0,0.28165161084384793,0.13880598726709614,0.36037876582339773,0.08748617260164815,0.2211060069884172,405.11920192465175,0.006076876732495236,0.8989823578493173,-0.0005181442228914546,3233.3333333333335,0.037438299123910695,True,0.0004008228570455685,0.28165161084384793,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,2,0,False,0,15,24,24,,,,False,False,False,
278,2026-08-18T22:01:17.429140,shadow,analysis_full,silero,webrtc,False,0.0009226601105183363,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0155581313345486,0.17392964564958177,0.06174962735042475,0.7643207269357184,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00037341706113416015,0.3695198329853862,3.3882995210093587,0.7256008629104764,76.83823143463718,2367.9309126325597,0.0027060202699876927,0.0009607088121773426,0.011891402251383564,0.0,0.0,0.27039978530734854,0.14513742245459885,0.3603727245088533,0.092795616082206,0.21633026762437832,371.7459707609351,0.007850162605879053,1.1432179902396487,-0.0006749694237319245,3366.666666666667,0.017302186028718667,True,0.0004008228570455685,0.27039978530734854,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,3,0,False,0,15,24,24,,,,False,False,False,
279,2026-08-18T22:01:17.441463,shadow,analysis_full,silero,webrtc,False,0.0005825753905810416,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0063471527173585476,0.19441519126564685,0.08378390631724814,0.721800902259554,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00023933044612602515,0.36325678496868474,3.816327695934319,0.5869420960941021,72.00951121031966,2346.969752357849,0.001233982909537532,0.0005317892486524355,0.004581380558168579,0.0,0.0,0.24584827246798716,0.14839549465375276,0.34555184559460517,0.08805128057875439,0.21424720249374346,331.0906596807478,0.005070784008034651,1.200062838457201,-0.000711241650432328,3466.666666666667,0.022810396275169946,True,0.0005118955887155607,0.24584827246798716,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,4,0,False,0,15,24,24,,,,False,False,False,
280,2026-08-18T22:01:17.452554,shadow,analysis_full,silero,webrtc,False,0.00043730856850743294,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0015017665769305613,0.39133679091604995,0.1361526146827667,0.4725105937353008,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00011992711211013715,0.325678496868476,4.080012543418811,0.6148874329734229,65.97305180325887,2139.731857338529,0.0005876965129209871,0.00020446944609228424,0.0007096006169172898,0.0,0.0,0.18092834319351422,0.14756471438614954,0.3123917414255032,0.07182424884219438,0.240581649805486,297.08431171504407,0.0052991541321974174,1.4359576530686042,-0.0008555235984601754,3466.666666666667,0.01427450661207749,True,0.0005063535063527524,0.18092834319351422,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,5,0,False,0,15,24,24,,,,False,False,False,
281,2026-08-18T22:01:17.461916,shadow,analysis_full,silero,webrtc,False,0.00028787984047085047,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0013878537679744853,0.6726814385269735,0.19405204545118704,0.1332665153013024,,,,,,,,,,,,,,False,False,temporal_v1,False,0.000116966853513143,0.19206680584551147,3.813637834650191,0.8601009897320248,67.19479326093688,1675.068804577199,0.0009335834691061573,0.000269315862462586,0.00018495443540574193,0.0,0.0,0.21369614234894282,0.12510725204958387,0.31347859118950666,0.07668618579300221,0.24433744562120363,344.40251863745715,0.0054997888963795715,1.1972866303611043,-0.0007045942230759552,2300.0,0.023404141478376803,True,0.0005063535063527524,0.21369614234894282,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,6,0,False,0,15,24,24,,,,False,False,False,
