frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
30,2026-08-18T21:57:23.099318,shadow,analysis_full,silero,webrtc,False,0.001196357305161655,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0019840292039417016,0.7398975777758707,0.21736177641533366,0.042740645304770765,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00014007066785920095,0.12317327766179541,3.747924282840924,0.9177087532386612,69.14413588429058,1436.5709554049079,0.0014679784022330541,0.0004312521122286686,8.479868847997897e-05,0.0,0.0,0.022307253430030698,0.017270531372652977,0.010437452684694181,0.03238869949002962,0.06654064426241846,35.87300594790301,0.0026591607821027903,1.523685549113473,-0.0009167275158493414,1300.0,0.009919708645719227,True,0.0010246540769003332,0.022307253430030698,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
31,2026-08-18T21:57:23.116919,shadow,analysis_full,silero,webrtc,False,0.0009950678795576096,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.001003441958902219,0.7080414935735234,0.2441333251565377,0.04782518027336916,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00010080131171308118,0.13987473903966596,3.6153117686449994,0.9053857247187468,66.00512752062602,1543.5932585010635,0.0007104785432954692,0.0002449736220283886,4.798979257836132e-05,0.0,0.0,0.022386288415065788,0.017903875801732954,0.010652584045440667,0.03026851904811187,0.08850480294546613,36.697058321368345,0.002624284121864379,1.1854825451458664,-0.0007028741398361104,1500.0,0.01865417186137579,True,0.0010000781039707363,0.022386288415065788,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
32,2026-08-18T21:57:23.124054,shadow,analysis_full,silero,webrtc,False,0.0009950678795576096,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0022487557591418014,0.7059648218893629,0.2463895368427761,0.047645640823170535,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001477693178021107,0.1419624217118998,3.792035574222732,0.9053164031016356,69.5734874659039,1505.4804379045459,0.001587542458975221,0.0005540698899674738,0.00010714340919910646,0.0,0.0,0.02051304109883133,0.016862856948261052,0.010748381651995449,0.03048660097392533,0.08762756028232829,35.163821964292616,0.005054846189790145,1.3924162767173403,-0.0008280351178826089,1566.6666666666667,0.014543485911569239,True,0.0009950678795576096,0.02051304109883133,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
33,2026-08-18T21:57:23.136932,shadow,analysis_full,silero,webrtc,False,0.0009387794998474419,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0012157513283437657,0.6404110603926472,0.2690946804415069,0.09049425834330921,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00011024065736572547,0.17954070981210857,3.9454026554586443,0.8798181438007572,66.7353228445569,1562.638390622385,0.0007785805973584004,0.0003271522151970032,0.00011001851478836207,0.0,0.0,0.030304274924061545,0.020112779065625343,0.014613887766264749,0.03029946147227847,0.09720018304200616,34.03822616690258,0.002512188361707196,1.6924011812283364,-0.001021698160101533,1900.0000000000002,0.008392063090285645,True,0.0009739056695252657,0.030304274924061545,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
34,2026-08-18T21:57:23.151600,shadow,analysis_full,silero,webrtc,False,0.0008177025592885911,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0009067685708852022,0.6104661445676484,0.3092168645723962,0.08031698975713825,,,,,,,,,,,,,,False,False,temporal_v1,False,9.600769585565174e-05,0.16701461377870563,3.904187029332614,0.8648838256049984,65.33451550035514,1665.980205905862,0.0005535515134834058,0.00028038813438191484,7.282892201988167e-05,0.0,0.0,0.041712132000443415,0.029483578062572492,0.01624835433793539,0.027608764702663564,0.09793540700413024,55.66578511421619,0.0038826869559554886,1.3806268094608969,-0.0008242120049521134,1933.3333333333335,0.01833444208409187,True,0.0009475560509599745,0.041712132000443415,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
35,2026-08-18T21:57:23.168424,shadow,analysis_full,silero,webrtc,False,0.0006987219676375389,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0006054972702519004,0.4922494238211631,0.3883700836968991,0.1193804908304027,,,,,,,,,,,,,,False,False,temporal_v1,False,8.077523766421544e-05,0.16701461377870563,3.9695346164007805,0.8385347594041498,63.475753048467496,1739.13410144799,0.00029805568240678503,0.0002351570255259745,7.228456131914085e-05,0.0,0.0,0.07450987502074494,0.052251712330128375,0.02433997558720447,0.025405476984628847,0.10583344669933926,83.2257616392326,0.004249684873588899,1.3098732911091082,-0.0007812877011623741,2233.3333333333335,0.020986304895341753,True,0.0009405740711372346,0.07450987502074494,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
36,2026-08-18T21:57:23.179995,shadow,analysis_full,silero,webrtc,False,0.000720991229172796,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0011118988053296463,0.6904154392495042,0.23925980460376192,0.07032475524737127,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00010490174288144716,0.162839248434238,3.7642897375143884,0.889710012734808,66.3118901166011,1576.3650597023607,0.0007676721020826668,0.0002660326909023275,7.819401134465189e-05,0.0,0.0,0.07188394072024623,0.04940681008436748,0.024346961034890445,0.021616338601889554,0.1056834642144311,83.0402590483294,0.004270617179686211,1.4451071092562928,-0.0008566040732302293,1566.6666666666667,0.011742854036907092,True,0.0009405740711372346,0.07188394072024623,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
37,2026-08-18T21:57:23.192361,shadow,analysis_full,silero,webrtc,False,0.0007550835725851357,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.000965246638775306,0.7144244593448908,0.2197240041106822,0.06585153550842232,,,,,,,,,,,,,,False,False,temporal_v1,False,9.918958711096732e-05,0.15031315240083507,3.633244172521394,0.895168919354416,65.8003358359139,1596.3534480872445,0.0006895958080415212,0.0002120878564260875,6.356297330769735e-05,0.0,0.0,0.07049503336037176,0.048981638087123476,0.023944772293315722,0.020305330130752114,0.11748145850903798,82.60770503402294,0.004331826667191683,1.2893290768497938,-0.0007655182573044048,1600.0,0.016712540343408133,True,0.0009405740711372346,0.07049503336037176,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
38,2026-08-18T21:57:23.205542,shadow,analysis_full,silero,webrtc,False,0.0007617768715135753,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0006983274120662001,0.6510310257039102,0.2973468418799338,0.05162213098416288,,,,,,,,,,,,,,False,False,temporal_v1,False,8.558964364108502e-05,0.13569937369519833,3.719238224105341,0.8915635443287161,64.3300212718999,1584.3288103238517,0.0004546328113546154,0.0002076454505760718,3.6049149135512865e-05,0.0,0.0,0.07070276943605597,0.05006125718263766,0.02427169463712165,0.020514602916974108,0.11874664844119376,81.52543208439195,0.005112977610927758,1.4211348141495335,-0.0008506600312272128,1666.6666666666667,0.01345087812820784,True,0.0008782410295680165,0.07070276943605597,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
39,2026-08-18T21:57:23.224109,shadow,analysis_full,silero,webrtc,False,0.0006738234078511596,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0008109831962942976,0.5738040788988253,0.32025225443621264,0.1059436654318909,,,,,,,,,,,,,,False,False,temporal_v1,False,9.497735824163663e-05,0.1440501043841336,3.917644276073358,0.871077749169926,65.2601493524438,1708.0688159323413,0.0004653454659520747,0.00025971919692313437,8.591853241908857e-05,0.0,0.0,0.07255484140880866,0.05102130009718847,0.025094555544382564,0.01652305548009134,0.12126892178343893,87.0428940292156,0.00402199007719304,1.0609960124000828,-0.0006297869951191285,1966.6666666666667,0.04057117894752302,True,0.0007897397154010832,0.07255484140880866,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
40,2026-08-18T21:57:23.241481,shadow,analysis_full,silero,webrtc,False,0.0006756869843229651,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0003054212721522483,0.5760915413598349,0.31701318340099616,0.10689527196500281,,,,,,,,,,,,,,False,False,temporal_v1,False,6.129973257309112e-05,0.16910229645093947,3.9589687147673818,0.8521801873275093,60.528130276147174,1745.9844628526823,0.00017595061143827032,9.682256976336625e-05,3.264808995061172e-05,0.0,0.0,0.06943673334611103,0.04843421288892548,0.024939586299507044,0.0143489271627888,0.12837240813412354,81.13938543225152,0.003405020599955048,1.1987366960101788,-0.0007165055514521477,2200.0,0.02963132333826319,True,0.0007584302220493555,0.06943673334611103,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
41,2026-08-18T21:57:23.261137,shadow,analysis_full,silero,webrtc,False,0.0007075951434671879,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0007479259850346068,0.6598920986346326,0.28630615898934414,0.053801741038992476,,,,,,,,,,,,,,False,False,temporal_v1,False,9.080598496352048e-05,0.16910229645093947,3.9146648861667046,0.8996839307683082,64.95892227740286,1554.4162346893436,0.0004935504478878615,0.00021413581598357998,4.023972016316528e-05,0.0,0.0,0.06587225535962554,0.046481978648364536,0.024256469943740096,0.013785030496216436,0.11032173597209032,80.14179589664059,0.0035382303491029265,1.156229342018524,-0.0006928774271956459,1666.6666666666667,0.030045402318957113,True,0.0007380374008789659,0.06587225535962554,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
42,2026-08-18T21:57:23.281650,shadow,analysis_full,silero,webrtc,False,0.000784198404289782,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0003446968057630227,0.5215230394343606,0.41188301730253796,0.06659394036200118,,,,,,,,,,,,,,False,False,temporal_v1,False,6.546200574468639e-05,0.19102296450939457,3.827403254423917,0.8708721062097812,61.38283325515033,1654.2154102240538,0.000179767325824847,0.00014197476041222064,2.2954718525955037e-05,0.0,0.0,0.06821317078077271,0.05661545942735532,0.022383134113446352,0.01558123329529167,0.10890299510513102,69.94150014319123,0.004561070237563096,1.2480229652562775,-0.0007448696899911409,1733.3333333333335,0.021256887455486744,True,0.0007380374008789659,0.06821317078077271,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
43,2026-08-18T21:57:23.299748,shadow,analysis_full,silero,webrtc,False,0.0006628221599385142,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.000666830855820716,0.6614562320472582,0.28020930035826347,0.05833446609484771,,,,,,,,,,,,,,False,False,temporal_v1,False,8.521105246033062e-05,0.14613778705636743,3.7923843758346143,0.8915983597212715,64.285570639495,1623.1455485717845,0.0004410794253040193,0.00018685220756682489,3.889922194987184e-05,0.0,0.0,0.06934076669156562,0.05598867255058432,0.023104295964230602,0.01537851448381099,0.10589869243416224,65.57646443575437,0.005327979608065274,1.0653566016341398,-0.0006254233249641996,1466.6666666666667,0.02717013905120309,True,0.000714293186319992,0.06934076669156562,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
44,2026-08-18T21:57:23.317294,shadow,analysis_full,silero,webrtc,False,0.0006895701517350972,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0010769014197452116,0.698878169434856,0.24768722384683195,0.053434605789722,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00010541044018503754,0.15866388308977036,3.7954746129110086,0.9019294870921531,66.41723997816108,1541.03056813474,0.000752622892893331,0.00026673472301340335,5.754380283847732e-05,0.0,0.0,0.07368229724069607,0.058716833983803465,0.024205127018691947,0.015213248888993034,0.10433596205513072,71.9449665171103,0.004812880168250942,1.1777916134009618,-0.0006994927080465307,1566.6666666666667,0.02351427214651742,True,0.0007031585555523634,0.07368229724069607,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
45,2026-08-18T21:57:23.335057,shadow,analysis_full,silero,webrtc,False,0.0005539975827559829,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00037938109119014336,0.6386863082796865,0.29683008977624614,0.06448359930819529,,,,,,,,,,,,,,False,False,temporal_v1,False,6.651900268942676e-05,0.1544885177453027,3.678389632136697,0.8800369100984792,61.60869101288011,1708.6328953903471,0.00024230550856335178,0.00011261172335738049,2.44638582694111e-05,0.0,0.0,0.05916990293954862,0.05097734712064047,0.019293639402648523,0.015049064561191507,0.10172642946679046,67.88313075933907,0.0041272139166254815,0.9860345000272597,-0.0005882897758361795,1633.3333333333335,0.0372013655999952,True,0.0006985826476011425,0.05916990293954862,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
46,2026-08-18T21:57:23.353055,shadow,analysis_full,silero,webrtc,False,0.0005655343411490321,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00029602801898137994,0.6822750438997854,0.2372843700498566,0.08044058267229931,,,,,,,,,,,,,,False,False,temporal_v1,False,6.0730328357661465e-05,0.162839248434238,3.9537808226483353,0.8596991725593915,60.45570154941794,1793.278043243872,0.0002019725296460875,7.024282200110374e-05,2.3812666334188684e-05,0.0,0.0,0.058503971455748725,0.051183398480128046,0.019561707421527855,0.015049064561191507,0.11054446955478288,80.92135844908313,0.004676270829331568,0.9059492219254224,-0.0005346826070762936,1966.6666666666667,0.05317293420458825,True,0.0006826285680290312,0.058503971455748725,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
47,2026-08-18T21:57:23.365315,shadow,analysis_full,silero,webrtc,False,0.0005639249575324357,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0004367064868046315,0.6941855984554824,0.24502411130968862,0.060790287944961365,,,,,,,,,,,,,,False,False,temporal_v1,False,7.180796511530964e-05,0.14822546972860126,3.704477272369464,0.8989781735273914,62.542058497374306,1571.2019024124781,0.0003031553538918644,0.0001070036188324811,2.654751308028602e-05,0.0,0.0,0.05611992917414659,0.0481081630323934,0.019746249245532484,0.015170214766985475,0.10014320442691228,82.94464895082847,0.004747721974068419,1.229991794735222,-0.0007389393567098062,1633.3333333333335,0.019905169906327284,True,0.0006747551960870624,0.05611992917414659,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
48,2026-08-18T21:57:23.371130,shadow,analysis_full,silero,webrtc,False,0.0005639249575324357,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0004872604298687084,0.7657141599900539,0.1890160779790307,0.04526975997862492,,,,,,,,,,,,,,False,False,temporal_v1,False,7.305847412110921e-05,0.12526096033402923,3.0653350563566026,0.9159958646150693,62.808715877505136,1622.2974081216696,0.0003731022107533106,9.21000554081598e-05,2.2058162707238028e-05,0.0,0.0,0.06843172061130308,0.05742584722203867,0.0204252792220084,0.016922145856887037,0.2500116080315264,80.76380120677956,0.009073829227793595,1.1343903550525722,-0.000675462203815642,1300.0,0.018100182048864218,True,0.0006683227838948369,0.06843172061130308,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
49,2026-08-18T21:57:23.379141,shadow,analysis_full,silero,webrtc,False,0.0005237352452240884,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0006496526903242652,0.7677202235070276,0.18194967297487913,0.0503301019788093,,,,,,,,,,,,,,False,False,temporal_v1,False,8.301586529524614e-05,0.12943632567849686,3.3591854060822204,0.9100716945563794,64.1104331843938,1616.9689180365554,0.0004987515086176867,0.00011820409455175047,3.2697086154828086e-05,0.0,0.0,0.07224069835071459,0.06318987883939318,0.017067413588038302,0.018523110834842173,0.27030038285382385,79.0713880914827,0.005985318595574216,1.0862216415932013,-0.0006485251459786681,1400.0,0.02357088558492079,True,0.0006141782505437732,0.07224069835071459,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
50,2026-08-18T21:57:23.394055,shadow,analysis_full,silero,webrtc,False,0.0005606543854810297,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0003259547816166524,0.7835965969019347,0.14730849704165558,0.06909490298849946,,,,,,,,,,,,,,False,False,temporal_v1,False,6.312230667614445e-05,0.11691022964509394,3.3696879667723527,0.900451530742186,61.10992780014372,1650.0612681205082,0.00025541705761872216,4.8015908983490135e-05,2.2521814014440126e-05,0.0,0.0,0.07304809520053257,0.07047121096277494,0.009792155653588012,0.021107545572343633,0.27273419074716493,71.4627545391223,0.004496090873409501,1.0849042926040324,-0.0006551228662372019,1600.0,0.02701293459712729,True,0.0005647296493407339,0.07304809520053257,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
51,2026-08-18T21:57:23.407255,shadow,analysis_full,silero,webrtc,False,0.0005316036404110491,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.000555920745471639,0.7224579734235512,0.2141554331076372,0.06338659166999408,,,,,,,,,,,,,,False,False,temporal_v1,False,7.81148038141876e-05,0.11482254697286012,3.667570904908719,0.8993101252990541,63.43380666134688,1623.0306334170277,0.0004016293751575501,0.00011905344801999938,3.523792129408949e-05,0.0,0.0,0.07310408859410572,0.07031865034674732,0.00958014883949402,0.022485272804238114,0.2580808083496019,66.67114744476481,0.005611631456868448,1.03841696437075,-0.0006193649840067775,1500.0,0.03287346296097934,True,0.0005639249575324357,0.07310408859410572,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
